序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1235,SZ002006,精功科技,20091014,13.2,13.06,13.37,13.02,2445087,SZ399001,深证成指,11914.767,11975.907,12171.472,11895.297,1100271127
1236,SZ002006,精功科技,20091015,13.3,13.4,13.41,12.96,2708187,SZ399001,深证成指,12092.423,12010.18,12214.067,11985.257,891835071
1237,SZ002006,精功科技,20091016,13.31,13.75,13.87,13.13,4183708,SZ399001,深证成指,12046.804,12033.368,12126.918,11828.056,708114075
1238,SZ002006,精功科技,20091019,13.73,13.87,14.25,13.69,4137135,SZ399001,深证成指,12047.736,12483.265,12485.209,12035.189,1255392305
1239,SZ002006,精功科技,20091020,13.96,13.99,14.39,13.71,3360799,SZ399001,深证成指,12566.47,12676.238,12684.974,12531.665,1211551571
1240,SZ002006,精功科技,20091021,14,13.64,14,13.58,2876158,SZ399001,深证成指,12683.733,12692.716,12875.102,12631.479,1170277330
1241,SZ002006,精功科技,20091022,13.77,14.29,14.4,13.7,6538631,SZ399001,深证成指,12670.973,12624.682,12751.302,12586.674,876546729
1242,SZ002006,精功科技,20091023,14.21,14.39,14.49,14.21,5689634,SZ399001,深证成指,12656.32,12843.213,12941.382,12656.32,1112089570
1243,SZ002006,精功科技,20091026,14.52,14.29,14.66,14.2,4959456,SZ399001,深证成指,12869.339,12815.259,12916.805,12708.884,908734638
1244,SZ002006,精功科技,20091027,14.2,13.64,14.2,13.6,3844345,SZ399001,深证成指,12704.24,12412.449,12739.085,12412.449,1003168053
1245,SZ002006,精功科技,20091028,13.57,13.9,13.91,13.4,2344000,SZ399001,深证成指,12349.47,12505.327,12527.609,12234.352,830386468
1246,SZ002006,精功科技,20091029,13.59,13.55,13.8,13.4,1929975,SZ399001,深证成指,12270.614,12193.159,12373.708,12174.123,838308818
1247,SZ002006,精功科技,20091030,13.73,13.58,14.1,13.52,2859311,SZ399001,深证成指,12427.104,12297.162,12491.718,12294.189,793376152
1248,SZ002006,精功科技,20091102,13.31,13.88,13.9,13.16,3333317,SZ399001,深证成指,12016.613,12715.652,12718.973,11957.575,954418604
1249,SZ002006,精功科技,20091103,13.91,14.6,14.67,13.91,7409854,SZ399001,深证成指,12754.702,12859.856,12903.684,12727.484,1037065228
1250,SZ002006,精功科技,20091104,14.51,14.8,15.1,14.3,7153963,SZ399001,深证成指,12886.095,12931.208,13024.155,12772.8,1103630772
1251,SZ002006,精功科技,20091105,14.85,14.86,14.95,14.57,4784237,SZ399001,深证成指,12945.932,12901.701,12982.794,12777.293,828131999
1252,SZ002006,精功科技,20091106,14.76,16.33,16.35,14.76,15628533,SZ399001,深证成指,12994.509,12987.199,13082.169,12940.992,1104316393
1253,SZ002006,精功科技,20091109,16.19,15.98,16.38,15.7,10990682,SZ399001,深证成指,12996.293,13036.303,13064.376,12890.013,978529522
1254,SZ002006,精功科技,20091110,16,16.01,16.35,15.8,5672523,SZ399001,深证成指,13133.663,13151.491,13224.785,13115.042,1162735478
1255,SZ002006,精功科技,20091111,16,15.54,16.03,15.42,7760246,SZ399001,深证成指,13138.889,13106.919,13200.079,13003.786,879533950
1256,SZ002006,精功科技,20091112,15.64,15.58,15.96,15.5,4635426,SZ399001,深证成指,13135.911,13180.278,13299.288,13129.735,1051017525
1257,SZ002006,精功科技,20091113,15.58,16.01,16.02,15.42,4950365,SZ399001,深证成指,13140.467,13264.4,13264.4,12989.747,1064559116
1258,SZ002006,精功科技,20091116,16.33,16.23,16.47,16.08,8956944,SZ399001,深证成指,13354.168,13699.678,13699.678,13354.168,1483986291
1259,SZ002006,精功科技,20091117,16.24,16.42,16.45,15.95,6784588,SZ399001,深证成指,13766.565,13671.077,13771.629,13627.213,1139871996
1260,SZ002006,精功科技,20091118,16.3,16.15,16.49,15.85,7262406,SZ399001,深证成指,13681.897,13642.349,13750.179,13571.74,911970625
1261,SZ002006,精功科技,20091119,16.15,16.04,16.25,15.87,5987456,SZ399001,深证成指,13669.534,13699.545,13733.452,13549.323,1017674165
1262,SZ002006,精功科技,20091120,16.02,15.96,16.12,15.62,5305637,SZ399001,深证成指,13645.697,13695.146,13781.008,13540.104,1066876332
1263,SZ002006,精功科技,20091123,15.95,16.3,16.3,15.75,6160041,SZ399001,深证成指,13710.258,13854.661,13854.661,13667.475,1106227182
1264,SZ002006,精功科技,20091124,16.35,14.99,16.43,14.71,10243137,SZ399001,深证成指,13899.843,13453.279,14032.596,13402.441,1898474357
1265,SZ002006,精功科技,20091125,14.8,15.18,15.3,14.6,5723314,SZ399001,深证成指,13409.199,13814.554,13817.216,13332.534,1443997691
1266,SZ002006,精功科技,20091126,15.18,14.17,15.3,14.08,6438548,SZ399001,深证成指,13848.955,13287.374,13920.896,13248.27,1672176161
1267,SZ002006,精功科技,20091127,14.17,14.45,15.08,14.13,6226185,SZ399001,深证成指,13067.525,12876.146,13292.756,12800.696,1188797675
1268,SZ002006,精功科技,20091130,14.56,15.04,15.1,14.56,4187084,SZ399001,深证成指,13015.482,13486.773,13486.773,13015.482,1077561321
1269,SZ002006,精功科技,20091201,15.04,15.4,15.4,14.87,4731322,SZ399001,深证成指,13474.863,13682.167,13702.058,13363.739,1266161951
1270,SZ002006,精功科技,20091202,15.43,15.45,15.66,15.33,4808806,SZ399001,深证成指,13724.562,13800.503,13850.263,13687.302,1215560288
1271,SZ002006,精功科技,20091203,15.33,15.45,15.67,15.21,4659125,SZ399001,深证成指,13789.08,13759.835,13822.909,13604.152,1032922832
1272,SZ002006,精功科技,20091204,15.4,14.78,15.5,14.56,4968675,SZ399001,深证成指,13731.877,13884.929,13950.925,13448.78,1434762789
1273,SZ002006,精功科技,20091207,14.76,15,15.18,14.5,3237537,SZ399001,深证成指,13924.402,14051.517,14070.806,13872.517,1127186075
1274,SZ002006,精功科技,20091208,15.09,14.78,15.09,14.62,3109894,SZ399001,深证成指,14079.894,13930.284,14096.867,13808.816,1059306252
1275,SZ002006,精功科技,20091209,14.67,14.6,14.9,14.55,2590025,SZ399001,深证成指,13777.819,13772.169,13905.771,13713.516,786790780
1276,SZ002006,精功科技,20091210,14.76,14.76,14.95,14.68,1800703,SZ399001,深证成指,13862.757,13868.801,13992.3,13763.633,741020975
1277,SZ002006,精功科技,20091211,14.87,15.14,15.35,14.86,4607890,SZ399001,深证成指,13942.244,13875.868,14041.752,13843.8,673296277
1278,SZ002006,精功科技,20091214,15.09,14.82,15.09,14.62,2409463,SZ399001,深证成指,13882.179,13940.44,13971.23,13544.503,1049345217
1279,SZ002006,精功科技,20091215,14.94,15,15.27,14.84,2933182,SZ399001,深证成指,13865.115,13825.839,13972.649,13782.899,1092495081
1280,SZ002006,精功科技,20091216,15,15.4,15.55,14.91,6333380,SZ399001,深证成指,13760.759,13664.971,13883.309,13644.69,658786252
1281,SZ002006,精功科技,20091217,15.37,14.81,15.63,14.8,3982583,SZ399001,深证成指,13694.684,13391.724,13752.919,13368.625,720252677
1282,SZ002006,精功科技,20091218,14.6,13.84,14.81,13.8,3466971,SZ399001,深证成指,13263.301,12914.968,13263.301,12900.036,864229937
1283,SZ002006,精功科技,20091222,14.08,13.4,14.25,13.2,2729347,SZ399001,深证成指,13042.915,12647.509,13060.492,12642.121,677504564
1284,SZ002006,精功科技,20091223,13.31,13.48,13.62,13.3,2080811,SZ399001,深证成指,12635.677,12813.293,12859.92,12635.677,629905278
1285,SZ002006,精功科技,20091224,13.53,14.01,14.04,13.43,2602315,SZ399001,深证成指,12867.364,13305.307,13341.635,12839.46,818090531
1286,SZ002006,精功科技,20091225,13.98,13.89,14.01,13.75,2682362,SZ399001,深证成指,13298.858,13289.938,13364.292,13223.992,586292478
1287,SZ002006,精功科技,20091228,13.99,14.13,14.19,13.89,2283647,SZ399001,深证成指,13311.018,13463.983,13502.359,13311.018,606991599
1288,SZ002006,精功科技,20091229,14.19,14.39,14.47,14.09,3680098,SZ399001,深证成指,13484.492,13503.986,13503.986,13308.801,656515939
1289,SZ002006,精功科技,20091230,14.3,14.23,14.47,14.11,2501114,SZ399001,深证成指,13504.154,13644.466,13645.165,13459.591,960758098
1290,SZ002006,精功科技,20091231,14.33,14.29,14.34,14.02,2480526,SZ399001,深证成指,13636.302,13699.97,13699.97,13509.012,732875223
1291,SZ002006,精功科技,20100104,14.33,14.53,14.89,14.33,4531191,SZ399001,深证成指,13766.096,13533.537,13782.805,13533.537,670948020
1292,SZ002006,精功科技,20100105,14.56,14.68,14.76,14.4,2629719,SZ399001,深证成指,13539.825,13517.375,13597.357,13324.555,1082036245
1293,SZ002006,精功科技,20100106,14.68,14.55,14.85,14.46,2960020,SZ399001,深证成指,13509.39,13505.184,13677.403,13456.29,1064022098
1294,SZ002006,精功科技,20100107,14.57,13.91,14.59,13.8,3380626,SZ399001,深证成指,13514.636,13235.48,13571.349,13148.253,1027862012
1295,SZ002006,精功科技,20100108,13.89,14.04,14.05,13.7,2109675,SZ399001,深证成指,13180.895,13267.436,13270.625,13040.343,772473182
1296,SZ002006,精功科技,20100111,14.05,13.77,14.1,13.58,3244518,SZ399001,深证成指,13559.279,13161.09,13606.227,13089.876,1059653143
1297,SZ002006,精功科技,20100112,13.77,14.4,14.4,13.7,3916151,SZ399001,深证成指,13187.393,13381.25,13381.25,12993.228,1169553278
1298,SZ002006,精功科技,20100113,14.16,14.49,14.64,14.11,4291365,SZ399001,深证成指,13031.554,13016.557,13227.964,12936.324,1438365016
1299,SZ002006,精功科技,20100114,14.5,14.82,14.88,14.44,4382353,SZ399001,深证成指,13037.804,13204.189,13222.221,12965.786,1042478670
1300,SZ002006,精功科技,20100115,14.89,14.86,14.94,14.71,4182870,SZ399001,深证成指,13247.654,13264.372,13320.395,13118.246,885287322
1301,SZ002006,精功科技,20100118,14.8,15.23,15.26,14.8,4360984,SZ399001,深证成指,13234.109,13361.518,13373.107,13175.933,901598447
1302,SZ002006,精功科技,20100119,15.23,15,15.29,14.82,3944353,SZ399001,深证成指,13389.592,13350.671,13433.057,13318.351,818189084
1303,SZ002006,精功科技,20100120,14.98,14.7,15.48,14.5,6015843,SZ399001,深证成指,13375.529,12916.154,13389.934,12871.581,1070890864
1304,SZ002006,精功科技,20100121,14.83,14.71,14.9,14.5,2674807,SZ399001,深证成指,12928.517,12917.154,12982.883,12732.961,801475791
1305,SZ002006,精功科技,20100122,14.4,13.95,14.51,13.57,4318717,SZ399001,深证成指,12756.921,12595.935,12756.921,12394.068,959410076
1306,SZ002006,精功科技,20100125,13.85,13.73,14.11,13.7,1333524,SZ399001,深证成指,12506.141,12470.188,12640.732,12458.56,858687186
1307,SZ002006,精功科技,20100126,13.73,13.46,13.98,13.37,1850712,SZ399001,深证成指,12496.107,12162.556,12536.474,12091.086,904941348
1308,SZ002006,精功科技,20100127,13.46,13.53,13.79,13.38,1666324,SZ399001,深证成指,12157.136,12046.779,12233.115,11946.485,779422170
1309,SZ002006,精功科技,20100128,13.5,13.72,13.84,13.5,1325743,SZ399001,深证成指,12008.962,12120.476,12166.466,11903.993,720113771
1310,SZ002006,精功科技,20100129,13.82,13.63,13.94,13.58,1372537,SZ399001,深证成指,12058.699,12137.204,12339.063,11998.657,705855519
1311,SZ002006,精功科技,20100201,13.63,13,13.63,12.82,1972788,SZ399001,深证成指,12125.509,11989.107,12126.263,11841.96,722867738
1312,SZ002006,精功科技,20100202,13.02,12.88,13.24,12.88,1115323,SZ399001,深证成指,12035.931,11912.927,12173.913,11912.927,627667651
1313,SZ002006,精功科技,20100203,12.91,12.89,13.02,12.2,2145351,SZ399001,深证成指,11961.115,12262.567,12262.567,11714.159,872423000
1314,SZ002006,精功科技,20100204,12.71,12.99,13.13,12.7,1710814,SZ399001,深证成指,12177.147,12169.479,12283.517,12112.934,701039946
1315,SZ002006,精功科技,20100205,12.57,13.5,13.58,12.56,3835606,SZ399001,深证成指,11892.313,11917.136,12018.387,11823.069,721224436
1316,SZ002006,精功科技,20100208,13.4,13.65,13.8,13.39,2363664,SZ399001,深证成指,11900.1,11947.336,11997.663,11847.02,453301020
1317,SZ002006,精功科技,20100209,13.68,13.54,13.7,13.33,1119846,SZ399001,深证成指,11935.801,11970.438,12037.315,11900.283,408124905
1318,SZ002006,精功科技,20100210,13.65,13.66,13.68,13.55,971540,SZ399001,深证成指,12082.997,12185.378,12185.378,12051.164,442878485
1319,SZ002006,精功科技,20100211,13.69,13.6,13.69,13.53,872300,SZ399001,深证成指,12178.951,12224.6,12297.408,12152.354,496693660
1320,SZ002006,精功科技,20100212,13.65,13.51,13.68,13.45,787271,SZ399001,深证成指,12259.472,12304.784,12327.926,12241.61,395758791
1321,SZ002006,精功科技,20100222,13.47,13.34,13.5,13.3,1073186,SZ399001,深证成指,12299.112,12213.544,12337.768,12213.544,424202695
1322,SZ002006,精功科技,20100223,13.21,13.46,13.49,13.06,1557352,SZ399001,深证成指,12185.935,12069.209,12185.935,11922.728,520931733
1323,SZ002006,精功科技,20100224,13.38,13.89,13.97,13.23,2532916,SZ399001,深证成指,11994.949,12282.093,12282.093,11936.952,553684558
1324,SZ002006,精功科技,20100225,13.85,13.92,13.97,13.76,2454161,SZ399001,深证成指,12324.943,12494.269,12495.986,12324.943,777942532
1325,SZ002006,精功科技,20100226,13.76,14,14.16,13.76,2235087,SZ399001,深证成指,12472.995,12436.655,12527.016,12417.242,644927423
1326,SZ002006,精功科技,20100301,14.16,14.14,14.2,13.91,1946633,SZ399001,深证成指,12480.811,12588.26,12599.274,12454.032,757903120
1327,SZ002006,精功科技,20100302,14.2,14.42,14.76,14.08,4226129,SZ399001,深证成指,12595.321,12548.91,12690.483,12517.275,787176876
1328,SZ002006,精功科技,20100303,14.36,14.8,15.2,14.26,6710303,SZ399001,深证成指,12544.024,12612.693,12612.693,12444.197,658291553
1329,SZ002006,精功科技,20100304,14.86,13.91,14.89,13.8,4047581,SZ399001,深证成指,12647.988,12312.889,12720.357,12292.278,811681649
1330,SZ002006,精功科技,20100305,13.93,13.82,14.14,13.7,2154772,SZ399001,深证成指,12312.74,12341.739,12433.567,12268.555,559943887
1331,SZ002006,精功科技,20100308,13.98,14.13,14.14,13.86,2115376,SZ399001,深证成指,12376.327,12437.567,12470.869,12327.717,548539930
1332,SZ002006,精功科技,20100309,14.37,14.15,14.38,14.06,1960068,SZ399001,深证成指,12440.212,12507.657,12569.56,12289.964,791204506
1333,SZ002006,精功科技,20100310,14.06,13.89,14.2,13.73,1964325,SZ399001,深证成指,12496.775,12391.645,12553.966,12363.412,582966820
1334,SZ002006,精功科技,20100311,13.85,13.64,13.98,13.55,1493874,SZ399001,深证成指,12399.766,12367.687,12468.935,12277.192,488640010
1335,SZ002006,精功科技,20100312,13.6,13.39,13.8,13.35,1786721,SZ399001,深证成指,12364.569,12169.11,12376.592,12167.34,480764739
1336,SZ002006,精功科技,20100315,13.39,13.25,13.5,13.09,1239175,SZ399001,深证成指,12154.531,11903.333,12158.868,11866.993,456154710
1337,SZ002006,精功科技,20100316,13.24,13.42,13.43,13.18,896130,SZ399001,深证成指,11931.321,11948.76,11985.028,11835.619,318196673
1338,SZ002006,精功科技,20100317,13.48,13.76,13.79,13.45,1484645,SZ399001,深证成指,12007.795,12233.774,12233.774,11975.577,467165067
1339,SZ002006,精功科技,20100318,13.76,13.82,14.07,13.65,1537368,SZ399001,深证成指,12257.846,12236.725,12354.931,12198.08,557715501
1340,SZ002006,精功科技,20100319,13.83,13.99,14.07,13.76,2017159,SZ399001,深证成指,12265.297,12352.919,12361.212,12185.447,558015969
1341,SZ002006,精功科技,20100322,14.01,14.18,14.25,13.98,2334469,SZ399001,深证成指,12358.032,12352.446,12411.216,12304.497,451453794
1342,SZ002006,精功科技,20100323,14.2,14.1,14.2,13.9,1904223,SZ399001,深证成指,12362.386,12304.981,12400.253,12280.022,479710344
1343,SZ002006,精功科技,20100324,14.09,14.25,14.28,14,2181658,SZ399001,深证成指,12315.614,12290.043,12359.22,12260.482,490696278
1344,SZ002006,精功科技,20100325,14.27,14.11,14.44,14.11,3610995,SZ399001,深证成指,12266.588,12086.899,12266.588,12078.256,466293380
1345,SZ002006,精功科技,20100326,14.06,14.3,14.33,13.82,3018935,SZ399001,深证成指,12081.113,12240.356,12282.265,12030.432,435898436
1346,SZ002006,精功科技,20100329,14.38,14.32,14.6,14.09,3131318,SZ399001,深证成指,12301.603,12552.449,12574.878,12301.603,832637083
1347,SZ002006,精功科技,20100330,14.38,14.3,14.38,14.1,2661266,SZ399001,深证成指,12574.805,12593.035,12617.673,12527.579,612068864
1348,SZ002006,精功科技,20100331,14.34,14.48,14.55,14.23,3250131,SZ399001,深证成指,12603.745,12494.35,12611.435,12469.449,554249181
1349,SZ002006,精功科技,20100401,14.48,14.67,14.76,14.41,3803445,SZ399001,深证成指,12512.405,12686.063,12689.072,12512.405,846911602
1350,SZ002006,精功科技,20100402,14.76,14.62,14.77,14.5,2566294,SZ399001,深证成指,12717.979,12767.856,12793.71,12707.041,954822843
1351,SZ002006,精功科技,20100406,14.69,14.39,14.69,14.25,3621613,SZ399001,深证成指,12824.148,12702.835,12849.706,12651.11,912158916
1352,SZ002006,精功科技,20100407,14.35,14.45,14.5,14.21,2529118,SZ399001,深证成指,12696.334,12631.971,12696.334,12561.407,737709041
1353,SZ002006,精功科技,20100408,14.5,14.39,14.57,14.3,2553705,SZ399001,深证成指,12603.246,12427.002,12603.246,12381.381,885487294
1354,SZ002006,精功科技,20100409,14.35,14.58,14.62,14.23,3023828,SZ399001,深证成指,12452.345,12555.123,12555.123,12393.518,661896349
1355,SZ002006,精功科技,20100412,14.75,15.04,15.1,14.61,7265729,SZ399001,深证成指,12605.945,12399.2,12625.766,12338.857,1004893724
1356,SZ002006,精功科技,20100413,14.8,14.42,15,13.9,5778356,SZ399001,深证成指,12387.394,12511.891,12550.348,12261.271,1013841635
1357,SZ002006,精功科技,20100414,14.33,14.43,14.57,14.24,3021703,SZ399001,深证成指,12514.807,12557.695,12557.695,12447.905,860917110
1358,SZ002006,精功科技,20100415,14.53,14.75,14.86,14.41,4910691,SZ399001,深证成指,12561.534,12513.291,12584.112,12422.315,805497645
1359,SZ002006,精功科技,20100416,14.67,14.45,14.73,14.38,2272629,SZ399001,深证成指,12503.465,12416.86,12508.522,12363.785,649712765
1360,SZ002006,精功科技,20100419,14.38,14.01,14.85,14.01,4363777,SZ399001,深证成指,12248.022,11644.577,12248.022,11641.597,1286898524
1361,SZ002006,精功科技,20100420,13.85,13.91,14.09,13.56,3376678,SZ399001,深证成指,11627.407,11538.976,11713.905,11395.742,1005647535
1362,SZ002006,精功科技,20100421,13.94,14.32,14.42,13.83,2906115,SZ399001,深证成指,11557.604,11766.815,11779.127,11501.956,955864391
1363,SZ002006,精功科技,20100422,14.32,14.56,14.75,14.19,4511714,SZ399001,深证成指,11745.239,11703.962,11822.805,11573.615,910753252
1364,SZ002006,精功科技,20100423,14.69,14.67,14.97,14.41,4560776,SZ399001,深证成指,11681.965,11702.87,11808.054,11638.025,850357854
1365,SZ002006,精功科技,20100427,14.72,13.99,14.8,13.6,3977339,SZ399001,深证成指,11565.993,11355.367,11565.993,11179.502,805366555
1366,SZ002006,精功科技,20100428,13.79,13.65,14.14,13.41,2588483,SZ399001,深证成指,11250.527,11333.847,11444.582,11174.172,629404027
1367,SZ002006,精功科技,20100429,13.67,13.56,14.13,13.56,3028607,SZ399001,深证成指,11402.998,11196.349,11452.405,11195.219,612082051
1368,SZ002006,精功科技,20100430,13.53,12.63,13.53,12.56,2542483,SZ399001,深证成指,11135.842,11162.537,11192.377,10974.149,786406492
1369,SZ002006,精功科技,20100504,12.7,12.71,12.99,12.6,1408753,SZ399001,深证成指,10959.163,10960.771,11139.156,10911.859,592212850
1370,SZ002006,精功科技,20100505,12.62,12.97,12.98,12.34,1760985,SZ399001,深证成指,10853.13,11003.731,11006.581,10671.893,820534268
1371,SZ002006,精功科技,20100506,13,12.74,13.2,12.74,2216233,SZ399001,深证成指,10936.96,10422.564,10936.96,10421.714,846525422
1372,SZ002006,精功科技,20100507,12.3,12.77,13.1,12.25,1764941,SZ399001,深证成指,10184.793,10146.425,10346.204,10091.321,820616913
1373,SZ002006,精功科技,20100510,12.81,12.55,13.04,12.22,1473248,SZ399001,深证成指,10156.901,10264.045,10314.023,10042.125,639271926
1374,SZ002006,精功科技,20100511,12.89,12.33,12.98,12.25,1817824,SZ399001,深证成指,10486.272,10091.204,10511.148,10083.795,772158820
1375,SZ002006,精功科技,20100512,12.17,11.48,12.52,11.37,1968699,SZ399001,深证成指,10006.942,10146.632,10202.563,9905.48,691754634
1376,SZ002006,精功科技,20100513,11.41,11.68,11.74,11.13,1736615,SZ399001,深证成指,10161.181,10417.805,10417.805,10114.684,688397265
1377,SZ002006,精功科技,20100514,11.64,11.67,11.83,11.53,1353835,SZ399001,深证成指,10354.776,10330.141,10400.279,10257.749,524010387
1378,SZ002006,精功科技,20100517,11.55,10.5,11.56,10.5,1819798,SZ399001,深证成指,10168.15,9731.718,10177.82,9728.671,658401282
1379,SZ002006,精功科技,20100518,10.37,10.54,10.7,10.01,1777483,SZ399001,深证成指,9719.072,10003.807,10056.218,9627.424,796894734
1380,SZ002006,精功科技,20100519,10.5,10.43,10.7,10.12,1567001,SZ399001,深证成指,9904.752,9991.401,10138.179,9818.896,623359816
1381,SZ002006,精功科技,20100520,10.4,10.7,11.15,10.3,2685908,SZ399001,深证成指,9917.534,9945.551,10214.326,9903.108,682339892
1382,SZ002006,精功科技,20100521,10.39,11.11,11.15,10.28,2509567,SZ399001,深证成指,9698.074,10209.069,10209.243,9666.472,856256987
1383,SZ002006,精功科技,20100524,11.35,11.6,11.79,11.2,2618300,SZ399001,深证成指,10296.192,10620.125,10710.115,10296.192,1085311304
1384,SZ002006,精功科技,20100525,11.55,11.62,11.76,11.31,2190122,SZ399001,深证成指,10539.411,10365.225,10545.538,10304.84,759930536
1385,SZ002006,精功科技,20100526,11.49,11.57,11.74,11.48,1400599,SZ399001,深证成指,10353.401,10361.697,10465.324,10286.379,579925115
1386,SZ002006,精功科技,20100527,11.64,11.83,11.84,11.35,2064719,SZ399001,深证成指,10342.185,10543.333,10575.736,10199.11,746259327
1387,SZ002006,精功科技,20100528,11.9,11.86,12.2,11.75,2320688,SZ399001,深证成指,10636.862,10495.652,10670.293,10447.155,680897661
1388,SZ002006,精功科技,20100531,11.69,11.29,11.89,11.28,2249241,SZ399001,深证成指,10455.34,10204.174,10553.242,10204.174,623126492
1389,SZ002006,精功科技,20100601,11.06,11.11,11.58,10.77,1597272,SZ399001,深证成指,10123.669,10098.454,10246.026,9970.048,583413305
1390,SZ002006,精功科技,20100602,11.06,11.39,11.42,10.75,1434140,SZ399001,深证成指,10062.749,10188.141,10188.141,9950.534,475099486
1391,SZ002006,精功科技,20100603,11.38,11.12,11.5,11.08,1436382,SZ399001,深证成指,10249.275,10118.039,10317.974,10118.039,555885383
1392,SZ002006,精功科技,20100604,11,11.23,11.31,10.9,1031841,SZ399001,深证成指,10086.051,10187.203,10202.062,10055.32,483588960
1393,SZ002006,精功科技,20100607,11,11.31,11.34,10.93,1156679,SZ399001,深证成指,9977.227,9992.674,10083.267,9922.775,570144645
1394,SZ002006,精功科技,20100608,11.28,11.56,11.57,11.21,1744164,SZ399001,深证成指,9981.744,10038.784,10104.086,9944.47,423119255
1395,SZ002006,精功科技,20100609,11.62,11.77,11.82,11.6,2426646,SZ399001,深证成指,10086.766,10346.27,10358.591,10039.757,805954391
1396,SZ002006,精功科技,20100610,11.64,11.8,11.97,11.64,1966779,SZ399001,深证成指,10271.297,10222.218,10337.121,10217.299,592104076
1397,SZ002006,精功科技,20100611,11.88,11.69,11.95,11.6,1699660,SZ399001,深证成指,10286.047,10239.333,10357.005,10222.691,586562883
1398,SZ002006,精功科技,20100617,11.76,11.52,11.85,11.47,1052219,SZ399001,深证成指,10300.497,10162.365,10329.436,10162.365,404423156
1399,SZ002006,精功科技,20100618,11.5,11,11.58,10.9,1275746,SZ399001,深证成指,10156.955,9966.538,10234.407,9934.822,583184752
1400,SZ002006,精功科技,20100622,11.28,12.1,12.1,11.28,4043766,SZ399001,深证成指,10268.728,10345.547,10407.38,10242.136,584954398
1401,SZ002006,精功科技,20100623,12.12,12.28,12.28,11.77,5735257,SZ399001,深证成指,10282.461,10256.266,10374.33,10157.664,513017026
1402,SZ002006,精功科技,20100624,12.07,12.07,12.15,11.82,2227360,SZ399001,深证成指,10244.013,10250.901,10343.567,10173.385,365919236
1403,SZ002006,精功科技,20100625,11.89,12,12.3,11.64,2841350,SZ399001,深证成指,10195.896,10104.831,10219.723,10037.939,348192433
1404,SZ002006,精功科技,20100628,11.95,11.69,12,11.66,1563323,SZ399001,深证成指,10101.267,10012.055,10165.574,9980.67,353025494
1405,SZ002006,精功科技,20100629,11.7,10.85,11.85,10.81,2167563,SZ399001,深证成指,10022.8,9508.905,10061.034,9508.587,637388464
1406,SZ002006,精功科技,20100630,10.6,10.39,10.67,10.1,1753664,SZ399001,深证成指,9428.164,9386.937,9449.811,9335.565,455089044
1407,SZ002006,精功科技,20100701,10.4,10.3,10.49,10.26,854900,SZ399001,深证成指,9376.078,9203.909,9439.738,9203.909,371990301
1408,SZ002006,精功科技,20100702,10.38,10.1,10.42,9.81,1650486,SZ399001,深证成指,9192.103,9227.888,9272.643,8945.204,535301925
1409,SZ002006,精功科技,20100705,10,10.36,10.58,9.9,2059892,SZ399001,深证成指,9122.433,9171.029,9237.073,8982.802,425474817
1410,SZ002006,精功科技,20100706,10.36,10.66,10.66,10.28,1878117,SZ399001,深证成指,9128.182,9363.016,9403.068,9122.018,475369950
1411,SZ002006,精功科技,20100707,10.62,10.67,10.77,10.5,1443692,SZ399001,深证成指,9392.994,9485.43,9485.43,9359.352,504794824
1412,SZ002006,精功科技,20100708,10.68,10.42,10.76,10.3,1190870,SZ399001,深证成指,9528.264,9465.799,9585.368,9436.399,466966630
1413,SZ002006,精功科技,20100709,10.45,11.46,11.46,10.37,4462261,SZ399001,深证成指,9480.287,9816.855,9868.803,9399.508,852424072
1414,SZ002006,精功科技,20100712,11.72,12.18,12.26,11.41,6913229,SZ399001,深证成指,9829.578,9959.218,9999.986,9795.467,831904106
1415,SZ002006,精功科技,20100713,11.95,12.05,12.24,11.81,6206390,SZ399001,深证成指,9850.347,9801.76,9857.489,9733.698,582723980
1416,SZ002006,精功科技,20100714,12.09,12,12.4,11.88,4924909,SZ399001,深证成指,9813.314,9803.72,9958.997,9759.332,600444831
1417,SZ002006,精功科技,20100715,11.91,12.33,12.75,11.7,8725944,SZ399001,深证成指,9793.974,9718.725,9957.261,9709.044,610775489
1418,SZ002006,精功科技,20100716,12.03,12.15,12.2,11.52,6901778,SZ399001,深证成指,9677.78,9806.639,9841.769,9599.972,518431000
1419,SZ002006,精功科技,20100719,11.8,12.28,12.38,11.7,6612872,SZ399001,深证成指,9727.013,10097.104,10154.357,9700.555,875761882
1420,SZ002006,精功科技,20100720,12.29,12.53,12.66,12.13,7152924,SZ399001,深证成指,10095.204,10339.429,10372.268,10095.204,1032494205
1421,SZ002006,精功科技,20100721,12.54,12.41,12.99,12.41,6319155,SZ399001,深证成指,10345.975,10324.126,10433.405,10294.508,865907766
1422,SZ002006,精功科技,20100722,12.3,12.63,12.78,12.2,4105350,SZ399001,深证成指,10302.345,10471.774,10483.234,10284.505,707902889
1423,SZ002006,精功科技,20100723,12.56,12.35,12.6,12.16,3407819,SZ399001,深证成指,10510.675,10527.945,10587.027,10429.103,807919978
1424,SZ002006,精功科技,20100726,12.37,12.52,12.67,12.26,2941658,SZ399001,深证成指,10555.689,10591.125,10614.669,10449.516,695875295
