序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1396,SZ002023,海特高新,20100621,12,12.05,12.1,11.81,1452417,SZ399001,深证成指,9957.373,10309.605,10323.182,9874.431,777990628
1397,SZ002023,海特高新,20100622,12.25,12.1,12.25,11.98,1251734,SZ399001,深证成指,10268.728,10345.547,10407.38,10242.136,584954398
1398,SZ002023,海特高新,20100623,12.1,12.2,12.23,12,933687,SZ399001,深证成指,10282.461,10256.266,10374.33,10157.664,513017026
1399,SZ002023,海特高新,20100624,12.2,12.07,12.28,12.01,826251,SZ399001,深证成指,10244.013,10250.901,10343.567,10173.385,365919236
1400,SZ002023,海特高新,20100625,12.05,11.71,12.14,11.65,1307679,SZ399001,深证成指,10195.896,10104.831,10219.723,10037.939,348192433
1401,SZ002023,海特高新,20100628,11.76,11.7,11.97,11.48,711314,SZ399001,深证成指,10101.267,10012.055,10165.574,9980.67,353025494
1402,SZ002023,海特高新,20100629,11.7,11,11.88,10.91,1658159,SZ399001,深证成指,10022.8,9508.905,10061.034,9508.587,637388464
1403,SZ002023,海特高新,20100630,10.71,10.71,11.18,10.5,1182180,SZ399001,深证成指,9428.164,9386.937,9449.811,9335.565,455089044
1404,SZ002023,海特高新,20100701,10.78,10.55,10.78,10.45,726871,SZ399001,深证成指,9376.078,9203.909,9439.738,9203.909,371990301
1405,SZ002023,海特高新,20100702,10.68,10.56,10.68,10.18,1398009,SZ399001,深证成指,9192.103,9227.888,9272.643,8945.204,535301925
1406,SZ002023,海特高新,20100705,10.56,10.62,10.68,10.26,1134727,SZ399001,深证成指,9122.433,9171.029,9237.073,8982.802,425474817
1407,SZ002023,海特高新,20100706,10.65,10.9,10.94,10.55,1291532,SZ399001,深证成指,9128.182,9363.016,9403.068,9122.018,475369950
1408,SZ002023,海特高新,20100707,10.88,10.9,11,10.71,877785,SZ399001,深证成指,9392.994,9485.43,9485.43,9359.352,504794824
1409,SZ002023,海特高新,20100708,10.98,11.14,11.28,10.62,1736258,SZ399001,深证成指,9528.264,9465.799,9585.368,9436.399,466966630
1410,SZ002023,海特高新,20100709,11.25,11.63,11.8,11.02,3712017,SZ399001,深证成指,9480.287,9816.855,9868.803,9399.508,852424072
1411,SZ002023,海特高新,20100712,11.5,11.69,11.82,11.3,3075255,SZ399001,深证成指,9829.578,9959.218,9999.986,9795.467,831904106
1412,SZ002023,海特高新,20100713,11.69,11.3,11.69,11.22,1587063,SZ399001,深证成指,9850.347,9801.76,9857.489,9733.698,582723980
1413,SZ002023,海特高新,20100714,11.5,11.13,11.57,11.05,2647024,SZ399001,深证成指,9813.314,9803.72,9958.997,9759.332,600444831
1414,SZ002023,海特高新,20100715,11.13,11.05,11.3,11,1544355,SZ399001,深证成指,9793.974,9718.725,9957.261,9709.044,610775489
1415,SZ002023,海特高新,20100716,11.05,10.9,11.05,10.68,1647433,SZ399001,深证成指,9677.78,9806.639,9841.769,9599.972,518431000
1416,SZ002023,海特高新,20100719,10.79,11.16,11.25,10.74,1834855,SZ399001,深证成指,9727.013,10097.104,10154.357,9700.555,875761882
1417,SZ002023,海特高新,20100720,11.12,11.88,12.05,11.1,5461806,SZ399001,深证成指,10095.204,10339.429,10372.268,10095.204,1032494205
1418,SZ002023,海特高新,20100721,11.81,12.44,13.06,11.76,9062979,SZ399001,深证成指,10345.975,10324.126,10433.405,10294.508,865907766
1419,SZ002023,海特高新,20100722,12.35,12.46,12.7,12.2,3636780,SZ399001,深证成指,10302.345,10471.774,10483.234,10284.505,707902889
1420,SZ002023,海特高新,20100723,12.45,12.58,12.84,12.36,4478790,SZ399001,深证成指,10510.675,10527.945,10587.027,10429.103,807919978
1421,SZ002023,海特高新,20100726,12.54,12.63,12.64,12.36,3345563,SZ399001,深证成指,10555.689,10591.125,10614.669,10449.516,695875295
1422,SZ002023,海特高新,20100727,12.53,12.49,12.64,12.4,2539081,SZ399001,深证成指,10574.173,10566.207,10631.166,10510.445,623526108
1423,SZ002023,海特高新,20100728,12.45,12.84,13.01,12.44,3960481,SZ399001,深证成指,10567.151,10825.167,10832.305,10526.951,938461183
1424,SZ002023,海特高新,20100729,12.96,12.9,13.48,12.83,7455726,SZ399001,深证成指,10847.511,10838.91,10899.433,10751.034,972873905
1425,SZ002023,海特高新,20100730,12.9,12.67,12.9,12.52,3401632,SZ399001,深证成指,10801.256,10785.346,10836.284,10693.135,693057749
1426,SZ002023,海特高新,20100802,12.67,13.03,13.11,12.57,4583337,SZ399001,深证成指,10789.066,11004.744,11041.942,10786.562,780002474
1427,SZ002023,海特高新,20100803,13.09,12.94,13.38,12.94,5381304,SZ399001,深证成指,11039.368,10830.699,11091.177,10830.699,898253886
1428,SZ002023,海特高新,20100804,12.91,13.86,14.1,12.91,9670115,SZ399001,深证成指,10781.447,10870.382,10870.947,10625.885,834593541
1429,SZ002023,海特高新,20100805,13.92,14.26,14.48,13.6,10067159,SZ399001,深证成指,10862.046,10768.078,10876.667,10701.676,854870146
1430,SZ002023,海特高新,20100806,14.14,14.39,14.68,14.02,6424047,SZ399001,深证成指,10762.604,10942.933,10949.24,10627.577,959754147
1431,SZ002023,海特高新,20100809,14.45,14.5,14.79,14.11,5412178,SZ399001,深证成指,10923.887,11017.413,11031.515,10906.878,816897986
1432,SZ002023,海特高新,20100810,14.5,13.61,14.64,13.61,7260883,SZ399001,深证成指,11028.148,10715.394,11050.825,10715.394,878441116
1433,SZ002023,海特高新,20100811,13.5,13.52,13.92,13.28,4741589,SZ399001,深证成指,10658.909,10806.625,10861.394,10654.489,796362291
1434,SZ002023,海特高新,20100812,13.21,13.6,13.78,13.2,5116028,SZ399001,深证成指,10683.997,10680.018,10899.313,10645.212,853810923
1435,SZ002023,海特高新,20100813,13.53,13.88,13.88,13.29,4224339,SZ399001,深证成指,10684.187,10886.568,10886.665,10613.278,777467738
1436,SZ002023,海特高新,20100816,13.88,14.05,14.3,13.77,5682939,SZ399001,深证成指,10870.743,11164.789,11200.857,10827.601,1024242192
1437,SZ002023,海特高新,20100817,14.29,14.3,14.4,14.04,5770943,SZ399001,深证成指,11180.751,11281.966,11320.461,11171.318,944264139
1438,SZ002023,海特高新,20100818,14.31,14.05,14.35,13.75,4981420,SZ399001,深证成指,11304.118,11282.333,11365.537,11218.91,860204780
1439,SZ002023,海特高新,20100819,13.99,14.04,14.21,13.77,5237045,SZ399001,深证成指,11283.357,11321.167,11424.082,11218.629,1070425889
1440,SZ002023,海特高新,20100820,13.98,13.55,13.98,13.5,3223672,SZ399001,深证成指,11280.494,11090.459,11303.869,11060.057,889346996
1441,SZ002023,海特高新,20100823,13.6,13.47,13.64,13.41,1575698,SZ399001,深证成指,11098.273,11078.855,11177.312,11049.49,661369185
1442,SZ002023,海特高新,20100824,13.47,13.96,14.09,13.46,4626906,SZ399001,深证成指,11067.212,11214.237,11311.095,10986.067,879751387
1443,SZ002023,海特高新,20100825,13.9,14.03,14.28,13.83,6770847,SZ399001,深证成指,11143.295,10963.985,11199.764,10953.471,828904956
1444,SZ002023,海特高新,20100826,14.25,14.2,14.36,13.8,6630062,SZ399001,深证成指,11001.382,11009.49,11105.435,10958.62,632384499
1445,SZ002023,海特高新,20100830,14.51,14.85,14.89,14.33,11492844,SZ399001,深证成指,11114.715,11303.328,11350.158,11098.737,923679200
1446,SZ002023,海特高新,20100831,14.79,16.34,16.34,14.61,16875300,SZ399001,深证成指,11273.862,11338.714,11377.711,11237.104,1078433415
1447,SZ002023,海特高新,20100901,16.3,16.62,17.93,16,13746477,SZ399001,深证成指,11369.391,11318.739,11476.611,11169.899,1281956028
1448,SZ002023,海特高新,20100902,16.7,17.14,17.5,16.38,10444178,SZ399001,深证成指,11482.349,11465.153,11536.309,11392.898,1205651171
1449,SZ002023,海特高新,20100903,17,17.17,17.38,16.51,10622867,SZ399001,深证成指,11497.478,11467.09,11540.419,11360.339,1023824700
1450,SZ002023,海特高新,20100906,17.32,18,18.49,16.88,16085163,SZ399001,深证成指,11550.126,11656.081,11703.66,11550.126,1504380402
1451,SZ002023,海特高新,20100907,17.89,17.55,17.98,17.3,7424021,SZ399001,深证成指,11674.249,11682.698,11735.34,11591.916,1117108240
1452,SZ002023,海特高新,20100908,17.52,17.68,17.8,17.33,5997447,SZ399001,深证成指,11631.578,11722.782,11729.816,11579.627,1130844994
1453,SZ002023,海特高新,20100909,17.61,17.36,17.68,16.9,8304268,SZ399001,深证成指,11750.892,11465.346,11750.892,11445.084,1208670243
1454,SZ002023,海特高新,20100910,17.35,17.73,17.88,17.1,5592642,SZ399001,深证成指,11465.915,11530.987,11547.428,11302.726,995855710
1455,SZ002023,海特高新,20100913,17.7,18.11,18.45,17.52,8744486,SZ399001,深证成指,11541.916,11690.349,11751.27,11492.715,989631366
1456,SZ002023,海特高新,20100914,18.11,18.12,18.5,17.86,5770904,SZ399001,深证成指,11719.834,11665.41,11759.011,11630.901,886418077
1457,SZ002023,海特高新,20100915,18.03,16.88,18.19,16.83,6762526,SZ399001,深证成指,11653.409,11412.101,11653.409,11377.446,878315558
1458,SZ002023,海特高新,20100916,16.78,16.96,16.96,16.26,4583367,SZ399001,深证成指,11391.229,11164.021,11432.311,11060.661,883775247
1459,SZ002023,海特高新,20100917,17,16.92,17.3,16.79,2960278,SZ399001,深证成指,11180.322,11208.252,11288.849,11113.222,612185306
1460,SZ002023,海特高新,20100920,16.8,16.15,17.12,16.1,2572228,SZ399001,深证成指,11221.941,11150.329,11247.827,11072.53,565410724
1461,SZ002023,海特高新,20100921,16.15,15.88,16.38,15.76,1585362,SZ399001,深证成指,11189.584,11210.741,11262.451,11152.96,518768745
1462,SZ002023,海特高新,20100927,15.98,17.01,17.08,15.98,2665933,SZ399001,深证成指,11262.867,11409.813,11438.379,11232.508,717283040
1463,SZ002023,海特高新,20100928,17,16.75,17.08,16.18,4064515,SZ399001,深证成指,11380.851,11274.485,11396.38,11255.899,745026073
1464,SZ002023,海特高新,20100929,16.75,16.24,16.75,16.13,1856993,SZ399001,深证成指,11264.666,11223.862,11379.962,11192.221,707983563
1465,SZ002023,海特高新,20100930,16.38,16.83,16.86,16.24,2829392,SZ399001,深证成指,11154.836,11468.543,11468.775,11125.494,873757879
1466,SZ002023,海特高新,20101008,17.01,16.8,17.6,16.78,3846177,SZ399001,深证成指,11594.916,11911.369,11960.569,11578.116,1377277661
1467,SZ002023,海特高新,20101011,16.9,16.46,17.09,16,7773268,SZ399001,深证成指,12037.994,12237.648,12291.63,12037.994,2186636917
1468,SZ002023,海特高新,20101012,16.39,16.34,16.39,16,3154455,SZ399001,深证成指,12221.534,12373.279,12383.582,12168.471,1958317302
1469,SZ002023,海特高新,20101013,16.21,15.79,16.28,15.32,6656054,SZ399001,深证成指,12376.589,12602.995,12634.522,12348.728,2328491890
1470,SZ002023,海特高新,20101014,17.37,16.48,17.37,16.25,30780266,SZ399001,深证成指,12690.569,12507.71,12752.264,12474.016,2149354243
1471,SZ002023,海特高新,20101015,16.19,15.4,16.19,14.83,20552453,SZ399001,深证成指,12421.275,12765.501,12834.8,12392.938,2336841035
1472,SZ002023,海特高新,20101018,15.24,14.5,15.24,14.08,13183361,SZ399001,深证成指,12803.473,12649.27,12883.656,12532.11,2594949630
1473,SZ002023,海特高新,20101019,14.42,14.9,15,14.2,6389899,SZ399001,深证成指,12643.297,12970.198,12970.198,12567.126,1691632678
1474,SZ002023,海特高新,20101020,14.65,15.19,15.49,14.57,7203428,SZ399001,深证成指,12616.445,13130.012,13291.522,12602.74,2604602046
1475,SZ002023,海特高新,20101021,15.19,15.72,16.05,14.72,9580866,SZ399001,深证成指,13175.523,13111.52,13281.989,12998.294,1663616180
1476,SZ002023,海特高新,20101025,15.72,15.92,16.04,15.48,9518386,SZ399001,深证成指,13292.528,13734.197,13739.308,13288.167,2022020191
1477,SZ002023,海特高新,20101026,15.92,16.32,16.39,15.48,10739911,SZ399001,深证成指,13779.779,13729.963,13822.22,13592.305,1890823203
1478,SZ002023,海特高新,20101027,16.38,17.19,17.65,16.38,17848186,SZ399001,深证成指,13681.871,13452.171,13863.982,13449.356,1709931649
1479,SZ002023,海特高新,20101028,17.28,17.42,17.51,16.88,9967298,SZ399001,深证成指,13394.77,13445.025,13585.439,13344.356,1370636622
1480,SZ002023,海特高新,20101029,17.5,18.16,18.56,17.21,14283997,SZ399001,深证成指,13433.319,13367.236,13500.875,13261.045,1279656941
1481,SZ002023,海特高新,20101101,18.28,18.6,19,17.85,15895083,SZ399001,深证成指,13385.25,13743.771,13760.902,13385.25,1624651526
1482,SZ002023,海特高新,20101102,18.38,17.87,19,17.81,12139919,SZ399001,深证成指,13762.057,13646.458,13930.325,13646.453,2103414871
1483,SZ002023,海特高新,20101103,17.86,17.85,18.13,17.35,8005728,SZ399001,深证成指,13649.747,13392.7,13692.5,13388.367,1576917476
1484,SZ002023,海特高新,20101104,17.85,19,19.08,17.68,13095542,SZ399001,深证成指,13402.813,13595.732,13595.732,13364.404,1304381496
1485,SZ002023,海特高新,20101105,19,19.21,19.97,18.75,10508306,SZ399001,深证成指,13821.926,13733.357,13888.016,13656.405,1581663344
1486,SZ002023,海特高新,20101108,19.05,19.07,19.45,18.4,9041826,SZ399001,深证成指,13785.786,13807.297,13809.565,13630.515,1588193044
1487,SZ002023,海特高新,20101109,19.22,19.16,19.9,18.85,9449146,SZ399001,深证成指,13783.674,13714.288,13793.346,13622.792,1528341463
1488,SZ002023,海特高新,20101110,19.48,19.98,20.24,18.86,13703634,SZ399001,深证成指,13657.433,13705.681,13762.715,13542.517,1659487678
1489,SZ002023,海特高新,20101111,19.8,19.5,20.78,19.46,12987926,SZ399001,深证成指,13670.851,13684.939,13936.88,13636.797,1859854422
1490,SZ002023,海特高新,20101112,19.7,18.44,19.99,18.1,15081431,SZ399001,深证成指,13594.884,12726.54,13658.286,12702.948,2125406797
1491,SZ002023,海特高新,20101115,19.1,19.12,19.9,18.68,9054851,SZ399001,深证成指,12772.852,12808.094,12877.381,12558.211,1260368797
1492,SZ002023,海特高新,20101116,19.45,20.09,20.42,19.2,19616284,SZ399001,深证成指,12822.506,12217.272,12822.506,12146.657,1370882620
1493,SZ002023,海特高新,20101117,19.45,18.08,19.45,18.08,14597354,SZ399001,深证成指,12040.659,11917.494,12196.596,11849.895,1137366736
1494,SZ002023,海特高新,20101118,17.66,16.97,17.9,16.29,15036185,SZ399001,深证成指,12056.836,12146.145,12181.001,11926.146,819971423
1495,SZ002023,海特高新,20101119,16.9,17.35,17.48,16.38,8327893,SZ399001,深证成指,12240.582,12295.849,12295.849,11868.697,1081635233
1496,SZ002023,海特高新,20101122,17.27,17.69,18.04,17.1,7467607,SZ399001,深证成指,12190.345,12303.545,12418.354,12141.64,1059440155
1497,SZ002023,海特高新,20101123,17.5,16.87,17.58,16.36,7409977,SZ399001,深证成指,12255.177,12062.409,12255.177,11864.359,1069972154
1498,SZ002023,海特高新,20101124,16.88,17.34,17.59,16.88,5451303,SZ399001,深证成指,11999.783,12407.655,12412.945,11999.783,1031722001
1499,SZ002023,海特高新,20101125,17.36,17.72,17.95,17.34,7124323,SZ399001,深证成指,12512.334,12604.084,12630.857,12416.151,1227886632
1500,SZ002023,海特高新,20101126,17.72,17.4,17.74,17,6728218,SZ399001,深证成指,12574.645,12539.014,12676.939,12442.573,943175806
1501,SZ002023,海特高新,20101129,17.35,16.93,17.35,16.82,6644248,SZ399001,深证成指,12527.534,12536.551,12592.909,12363.222,776466892
1502,SZ002023,海特高新,20101130,16.97,15.95,17.15,15.59,7537676,SZ399001,深证成指,12515.093,12336.288,12575.954,11979.302,1095525706
1503,SZ002023,海特高新,20101201,15.96,16,16.35,15.85,4080746,SZ399001,深证成指,12301.242,12310.384,12377.571,12211.646,640612561
1504,SZ002023,海特高新,20101202,16.3,16.05,16.35,15.98,4418735,SZ399001,深证成指,12543.268,12409.019,12584.103,12409.019,821958073
1505,SZ002023,海特高新,20101203,15.9,15.85,16.08,15.66,3872544,SZ399001,深证成指,12457.995,12443,12532.314,12347.563,706416244
1506,SZ002023,海特高新,20101206,15.99,15.96,16.18,15.64,2644539,SZ399001,深证成指,12486.317,12422.785,12531.291,12365.587,772462680
1507,SZ002023,海特高新,20101207,15.96,16.79,16.79,15.7,6013506,SZ399001,深证成指,12387.781,12656.997,12722.944,12250.389,868067347
1508,SZ002023,海特高新,20101208,16.79,16.85,17.15,16.64,4425949,SZ399001,深证成指,12671.809,12615.412,12823.145,12586.449,912377650
1509,SZ002023,海特高新,20101209,16.85,17,17.2,16.6,7342295,SZ399001,深证成指,12563.549,12353.266,12587.361,12353.016,821029989
1510,SZ002023,海特高新,20101210,16.98,17.22,17.3,16.73,4619966,SZ399001,深证成指,12274.566,12460.464,12523.027,12241.76,716147654
1511,SZ002023,海特高新,20101213,17.66,17.75,17.77,17.41,6511690,SZ399001,深证成指,12546.048,12905.024,12905.024,12545.567,1165035735
1512,SZ002023,海特高新,20101214,17.78,17.9,17.93,17.36,5690847,SZ399001,深证成指,12953.993,12926.615,12978.087,12860.863,1041232049
1513,SZ002023,海特高新,20101215,17.8,17.49,17.97,17.47,4473283,SZ399001,深证成指,12934.72,12829.364,12987.705,12813.058,909188706
1514,SZ002023,海特高新,20101216,17.5,17.1,17.59,17.08,5163172,SZ399001,深证成指,12837.173,12795.678,12914.01,12776.946,747695636
1515,SZ002023,海特高新,20101217,17.08,17.3,17.45,17.02,2772046,SZ399001,深证成指,12794.008,12759.6,12809.485,12717.321,559477028
1516,SZ002023,海特高新,20101220,17.3,17.43,17.86,16.36,6401431,SZ399001,深证成指,12815.051,12557.547,12875.672,12330.993,997441294
1517,SZ002023,海特高新,20101221,17.43,17.5,17.55,17.15,3391534,SZ399001,深证成指,12586.144,12872.446,12872.446,12524.779,1392129778
1518,SZ002023,海特高新,20101222,17.5,17.68,17.97,17.34,5064789,SZ399001,深证成指,12898.693,12766.952,12975.634,12712.058,1164071406
1519,SZ002023,海特高新,20101223,17.79,17.04,17.87,17,3890638,SZ399001,深证成指,12760.759,12644.575,12843.044,12628.715,899596472
1520,SZ002023,海特高新,20101224,17,16.52,17,16.3,2693932,SZ399001,深证成指,12592.15,12556.845,12688.44,12471.731,805947881
1521,SZ002023,海特高新,20101227,16.52,15.52,16.8,15.5,3529111,SZ399001,深证成指,12575.427,12303.188,12808.83,12272.242,1025258835
1522,SZ002023,海特高新,20101228,15.45,15.7,15.95,15.35,2840606,SZ399001,深证成指,12235.684,12063.802,12288.171,12017.563,801925522
1523,SZ002023,海特高新,20101229,15.7,16.43,16.57,15.7,2690132,SZ399001,深证成指,12080.088,12114.564,12125.388,11963.72,662416879
1524,SZ002023,海特高新,20101230,16.42,16.47,16.58,15.8,1761124,SZ399001,深证成指,12111.884,12138.895,12211.072,11971.748,740269155
1525,SZ002023,海特高新,20101231,16.43,16.89,16.89,16.43,1637593,SZ399001,深证成指,12171.493,12458.552,12476.512,12159.135,917382871
1526,SZ002023,海特高新,20110104,16.9,17.06,17.21,16.7,2236846,SZ399001,深证成指,12578.447,12714.514,12743.478,12536.662,1365180723
1527,SZ002023,海特高新,20110105,17.09,16.88,17.44,16.85,3034473,SZ399001,深证成指,12634.713,12647.629,12741.469,12567.051,1135032590
1528,SZ002023,海特高新,20110106,17.2,16.9,17.4,16.78,2930758,SZ399001,深证成指,12683.749,12599.656,12790.928,12567.666,805183483
1529,SZ002023,海特高新,20110107,16.74,16,16.86,15.94,7368400,SZ399001,深证成指,12587.49,12573.937,12783.677,12502.167,1140200984
1530,SZ002023,海特高新,20110110,16.02,15.46,16.08,15.4,4571398,SZ399001,深证成指,12577.093,12331.158,12644.32,12292.114,821800237
1531,SZ002023,海特高新,20110111,15.48,15.47,15.62,15.16,2577201,SZ399001,深证成指,12275.895,12385.172,12419.295,12212.604,765142712
1532,SZ002023,海特高新,20110112,15.5,15,15.55,14.95,4462983,SZ399001,深证成指,12435.719,12409.978,12518.435,12251.409,844730589
1533,SZ002023,海特高新,20110113,15.01,14.97,15.15,14.86,3378183,SZ399001,深证成指,12457.767,12423.343,12486.229,12358.447,616615592
1534,SZ002023,海特高新,20110114,14.97,14.5,14.97,14.34,4516830,SZ399001,深证成指,12390.659,12294.165,12390.659,12212.498,653002504
1535,SZ002023,海特高新,20110117,14.59,13.3,14.59,13.15,5372583,SZ399001,深证成指,12159.954,11734.624,12229.556,11712.684,864963297
1536,SZ002023,海特高新,20110118,13.17,13.62,13.64,13.17,2532441,SZ399001,深证成指,11699.508,11771.588,11797.218,11624.339,582143573
1537,SZ002023,海特高新,20110119,13.62,13.85,13.94,13.6,2652260,SZ399001,深证成指,11785.496,12066.547,12076.966,11730.736,689761051
1538,SZ002023,海特高新,20110121,13.18,13.56,13.74,13.15,2657332,SZ399001,深证成指,11534.203,11639.959,11860.609,11491.935,720486534
1539,SZ002023,海特高新,20110124,13.5,12.98,13.5,12.97,2286895,SZ399001,深证成指,11661.759,11488.917,11689.281,11419.362,588196733
1540,SZ002023,海特高新,20110125,12.8,12.89,13,12.73,1526269,SZ399001,深证成指,11465.526,11446.372,11523.789,11377.336,489676449
1541,SZ002023,海特高新,20110126,12.99,13.06,13.2,12.87,1037809,SZ399001,深证成指,11459.016,11599.671,11633.103,11459.016,436511220
1542,SZ002023,海特高新,20110127,12.9,13.36,13.47,12.8,1973106,SZ399001,深证成指,11481.777,11795.33,11832.536,11392.941,870372406
1543,SZ002023,海特高新,20110128,13.4,14.14,14.48,13.31,4378300,SZ399001,深证成指,11789.642,11894.227,11935.041,11768.814,759394151
1544,SZ002023,海特高新,20110131,14.12,14.56,14.75,13.8,3312917,SZ399001,深证成指,11884.342,11994.684,12020.513,11820.199,619894138
1545,SZ002023,海特高新,20110201,14.6,14.4,14.68,14.1,2544674,SZ399001,深证成指,12044.407,11991.512,12052.387,11928.007,521325133
1546,SZ002023,海特高新,20110209,14.29,14.96,15.2,14.11,4682502,SZ399001,深证成指,11903.646,11807.927,12041.958,11774.295,661762808
1547,SZ002023,海特高新,20110210,14.9,15.05,15.17,14.71,1742644,SZ399001,深证成指,11775.103,12170.512,12177.438,11764.226,823303590
1548,SZ002023,海特高新,20110211,15,15.29,15.52,14.94,3392211,SZ399001,深证成指,12162.324,12292.491,12376.027,12127.741,998677110
1549,SZ002023,海特高新,20110214,15.29,15.38,15.53,15.1,3396711,SZ399001,深证成指,12318.306,12737.804,12766.049,12318.306,1538875862
1550,SZ002023,海特高新,20110215,15.39,14.98,15.46,14.9,5012896,SZ399001,深证成指,12767.79,12711.575,12865.473,12707.208,1177393466
1551,SZ002023,海特高新,20110216,14.98,15.14,15.16,14.8,4284158,SZ399001,深证成指,12675.871,12884.87,12884.87,12617.101,1195796549
1552,SZ002023,海特高新,20110217,15.14,15.58,15.74,14.92,4788656,SZ399001,深证成指,12907.69,12788.335,12936.737,12664.854,1119708538
1553,SZ002023,海特高新,20110218,15.4,15.4,15.63,15.22,2767961,SZ399001,深证成指,12750.265,12613.112,12751.15,12586.385,928372661
1554,SZ002023,海特高新,20110221,15.26,15.43,15.55,15.16,3272949,SZ399001,深证成指,12526.253,12872.466,12872.948,12518.608,1018976205
1555,SZ002023,海特高新,20110222,15.54,15.01,15.69,15,3948461,SZ399001,深证成指,12917.363,12473.331,12918.421,12465.416,1296742043
1556,SZ002023,海特高新,20110223,14.96,15.49,15.65,14.96,5564142,SZ399001,深证成指,12436.626,12492.705,12554.982,12396.054,729456735
1557,SZ002023,海特高新,20110224,15.48,16.3,16.47,15.35,9844186,SZ399001,深证成指,12476.04,12578.426,12601.433,12387.757,764956427
1558,SZ002023,海特高新,20110225,16.3,16.4,16.55,16,4861758,SZ399001,深证成指,12585.823,12633.879,12735.153,12464.398,805094279
1559,SZ002023,海特高新,20110228,16.59,16.75,17.2,16.59,7233611,SZ399001,深证成指,12658.192,12902.435,12907.683,12562.949,1092343173
1560,SZ002023,海特高新,20110301,16.78,16.82,16.91,16.5,6014630,SZ399001,深证成指,12911.067,12948.718,13023.017,12866.823,1316316717
1561,SZ002023,海特高新,20110302,16.78,16.49,16.85,16.48,5333343,SZ399001,深证成指,12878.429,12880.266,12912.718,12683.984,1014441780
1562,SZ002023,海特高新,20110303,16.42,16,16.69,15.89,4499441,SZ399001,深证成指,12889.231,12698.16,12966.846,12698.16,1135592635
1563,SZ002023,海特高新,20110304,16,16.76,16.79,15.78,5026776,SZ399001,深证成指,12714.238,12893.842,12908.488,12669.52,1018020312
1564,SZ002023,海特高新,20110307,17.04,17.59,18,16.99,12415318,SZ399001,深证成指,12961.424,13140.882,13163.207,12961.424,1559898007
1565,SZ002023,海特高新,20110308,17.57,17.57,17.85,17.32,5987962,SZ399001,深证成指,13146.679,13144.182,13154.909,13041.21,1138032447
1566,SZ002023,海特高新,20110309,17.62,17.56,18.16,17.5,5643591,SZ399001,深证成指,13171.051,13158.215,13233.019,13102.189,1082928004
1567,SZ002023,海特高新,20110310,17.48,17.02,17.48,16.57,13877226,SZ399001,深证成指,13115.168,13004.855,13115.168,12994.263,1046718441
1568,SZ002023,海特高新,20110311,16.88,17.23,17.7,16.8,8547650,SZ399001,深证成指,12928.253,12848.019,13038.993,12821.072,876562520
1569,SZ002023,海特高新,20110314,16.84,16.7,17.13,16.62,7407468,SZ399001,深证成指,12814.101,12958.292,12958.292,12776.909,794476372
1570,SZ002023,海特高新,20110315,16.77,16.41,16.77,16.02,4182652,SZ399001,深证成指,12905.986,12705.322,12905.986,12447.705,1161024619
1571,SZ002023,海特高新,20110316,16.41,16.6,16.69,16.4,3174759,SZ399001,深证成指,12699.396,12865.754,12876.119,12668.244,1042342373
1572,SZ002023,海特高新,20110317,16.48,16.42,16.75,16.1,3143567,SZ399001,深证成指,12741.813,12650.673,12851.924,12612.773,925934063
1573,SZ002023,海特高新,20110318,16.59,16.84,16.9,16.36,3377914,SZ399001,深证成指,12796.405,12721.991,12839.295,12675.494,744340462
1574,SZ002023,海特高新,20110321,16.75,17.08,17.65,16.75,8884500,SZ399001,深证成指,12745.376,12643.731,12806.742,12594.125,733244519
1575,SZ002023,海特高新,20110322,17.08,17.21,17.3,16.9,5305425,SZ399001,深证成指,12679.812,12667.263,12706.883,12471.39,663377101
1576,SZ002023,海特高新,20110323,17.21,17.22,17.64,17.1,5870189,SZ399001,深证成指,12670.264,12845.529,12853.153,12648.73,908535099
1577,SZ002023,海特高新,20110324,17.5,17.42,17.52,17.1,9036692,SZ399001,深证成指,12878.07,12771.455,12893.359,12768.941,717793774
1578,SZ002023,海特高新,20110325,17.3,17.42,17.61,17.17,4677878,SZ399001,深证成指,12797.969,12942.071,12980.308,12780.533,1057855651
1579,SZ002023,海特高新,20110328,17.42,16.95,17.43,16.5,9873370,SZ399001,深证成指,13020.214,12875.517,13075.232,12858.449,1281999459
1580,SZ002023,海特高新,20110329,16.66,16.1,16.87,15.9,6884879,SZ399001,深证成指,12848.744,12677.608,12895.385,12670.688,1146712481
1581,SZ002023,海特高新,20110330,16.01,15.94,16.25,15.78,2860517,SZ399001,深证成指,12677.986,12661.216,12774.424,12565.143,856418360
1582,SZ002023,海特高新,20110331,15.95,15.93,16.23,15.92,2304645,SZ399001,深证成指,12665.858,12562.901,12707.983,12501.243,690523851
1583,SZ002023,海特高新,20110401,15.96,16.14,16.2,15.9,1879057,SZ399001,深证成指,12559.775,12699.417,12699.417,12498.834,710904512
1584,SZ002023,海特高新,20110406,16,16.15,16.49,15.93,2469875,SZ399001,深证成指,12648.913,12740.87,12765.759,12568.844,1394016119
1585,SZ002023,海特高新,20110407,16.16,16.12,16.27,16,2048370,SZ399001,深证成指,12749.527,12890.655,12908.703,12715.785,1398355298
