序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
989,SZ300049,福瑞股份,20140417,28.07,27.78,28.25,27.63,1548862,SZ399001,深证成指,7484.155,7451.038,7512.271,7441.081,688538574
990,SZ300049,福瑞股份,20140418,27.79,27.79,28.16,27.22,1740740,SZ399001,深证成指,7425.835,7455.738,7475.72,7380.731,620209895
991,SZ300049,福瑞股份,20140421,27.64,27.77,28.15,27.01,808696,SZ399001,深证成指,7412.341,7353.602,7493.41,7351.187,891534954
992,SZ300049,福瑞股份,20140422,27.77,25.85,27.79,24.99,2677489,SZ399001,深证成指,7355.633,7391.217,7392.883,7276.718,895603938
993,SZ300049,福瑞股份,20140423,25.6,24.25,25.98,23.7,4187266,SZ399001,深证成指,7388.256,7434.725,7470.149,7379.887,757683526
994,SZ300049,福瑞股份,20140424,24.5,26.5,26.68,24,4597452,SZ399001,深证成指,7426.278,7419.444,7472.044,7392.155,763994454
995,SZ300049,福瑞股份,20140425,26.86,26.79,28.18,26.23,4087147,SZ399001,深证成指,7423.898,7323.654,7459.012,7323.654,1128111295
996,SZ300049,福瑞股份,20140428,26.32,25.21,27.17,25.21,3565713,SZ399001,深证成指,7324.867,7240.462,7353.335,7233.711,1350446950
997,SZ300049,福瑞股份,20140429,25.21,25.01,25.34,24.4,2669781,SZ399001,深证成指,7234.653,7339.864,7353.016,7215.121,797994732
998,SZ300049,福瑞股份,20140430,24.99,25.5,26.3,24.88,1271649,SZ399001,深证成指,7320.793,7312.862,7335.47,7279.34,616124677
999,SZ300049,福瑞股份,20140505,25.11,27.6,27.68,25.11,2780024,SZ399001,深证成指,7289.24,7309.555,7334.386,7214.06,660831064
1000,SZ300049,福瑞股份,20140506,27.8,28.88,29.27,27.35,6042203,SZ399001,深证成指,7282.919,7311.886,7381.224,7282.919,940167784
1001,SZ300049,福瑞股份,20140507,28.53,28.38,28.9,27.5,2802641,SZ399001,深证成指,7292.005,7234.694,7292.005,7232.482,829283262
1002,SZ300049,福瑞股份,20140508,28.5,27.77,28.88,27.75,2174562,SZ399001,深证成指,7185.195,7169.976,7306.788,7157.256,801142506
1003,SZ300049,福瑞股份,20140509,27.4,26.58,27.9,26.01,2711587,SZ399001,深证成指,7175.243,7162.437,7182.417,7093.215,853157383
1004,SZ300049,福瑞股份,20140512,26.7,26.58,27.44,26.5,1889239,SZ399001,深证成指,7208.038,7318.139,7334.47,7175.222,1404394101
1005,SZ300049,福瑞股份,20140513,26.6,28.33,28.38,25.88,2536704,SZ399001,深证成指,7321.655,7310.314,7362.873,7290.732,1086870822
1006,SZ300049,福瑞股份,20140514,28,27.89,28.35,27.1,1465089,SZ399001,深证成指,7320.356,7325.522,7369.169,7303.629,1009684418
1007,SZ300049,福瑞股份,20140515,27.58,28.02,28.59,27.58,1811819,SZ399001,深证成指,7309.875,7213.77,7309.875,7205.705,769067940
1008,SZ300049,福瑞股份,20140516,27.77,27.48,28.13,26.65,1499330,SZ399001,深证成指,7203.819,7242.167,7261.354,7187.796,801162815
1009,SZ300049,福瑞股份,20140519,27.39,27.1,27.44,26.66,1507280,SZ399001,深证成指,7210.846,7151.487,7210.846,7105.024,688043275
1010,SZ300049,福瑞股份,20140520,27.32,27.36,28.1,27.32,1376344,SZ399001,深证成指,7180.32,7151.18,7220.333,7130.058,644040408
1011,SZ300049,福瑞股份,20140521,27.08,27.7,27.86,26.73,967621,SZ399001,深证成指,7121.363,7204.646,7205.235,7075.322,649936429
1012,SZ300049,福瑞股份,20140522,27.78,28.02,28.78,27.51,2176176,SZ399001,深证成指,7201.715,7183.675,7295.036,7181.035,852730806
1013,SZ300049,福瑞股份,20140523,27.85,29.09,29.3,27.85,2477837,SZ399001,深证成指,7188.56,7240.921,7246.952,7161.751,793331234
1014,SZ300049,福瑞股份,20140526,29.25,29.6,29.89,28.8,2451221,SZ399001,深证成指,7289.627,7275.106,7306.612,7233.168,741148896
1015,SZ300049,福瑞股份,20140527,29.58,29.19,29.79,29.05,1251242,SZ399001,深证成指,7265.242,7260.123,7305.958,7253.903,575594840
1016,SZ300049,福瑞股份,20140528,29.17,30.68,31.44,29.08,2701537,SZ399001,深证成指,7263.309,7380.694,7381.467,7246.089,1058828038
1017,SZ300049,福瑞股份,20140529,30.68,32,33.74,30.68,2841369,SZ399001,深证成指,7395.58,7341.564,7432.349,7340.982,947472697
1018,SZ300049,福瑞股份,20140530,32.3,32.5,33.4,31.3,3011640,SZ399001,深证成指,7344.829,7364.829,7393.382,7309.022,796227435
1019,SZ300049,福瑞股份,20140603,32.8,32.5,33.2,31.67,2377602,SZ399001,深证成指,7365.606,7321.52,7399.459,7319.775,703963874
1020,SZ300049,福瑞股份,20140604,32.18,32.09,32.49,31.32,1230369,SZ399001,深证成指,7314.97,7223.128,7314.97,7177.658,672207596
1021,SZ300049,福瑞股份,20140605,31.7,32.11,32.89,31.68,1277269,SZ399001,深证成指,7215.952,7303.635,7306.757,7205.098,593059576
1022,SZ300049,福瑞股份,20140606,32,32,32.85,30.68,1645235,SZ399001,深证成指,7272.226,7235.39,7283.648,7195.129,674913754
1023,SZ300049,福瑞股份,20140609,32.18,31.89,32.18,31.31,976597,SZ399001,深证成指,7217.536,7227.242,7301.339,7205.337,908281561
1024,SZ300049,福瑞股份,20140610,31.52,32.33,32.6,31.3,1610057,SZ399001,深证成指,7229.969,7341.663,7345.538,7229.621,940930137
1025,SZ300049,福瑞股份,20140611,32.22,31.83,32.35,31.5,1705843,SZ399001,深证成指,7323.039,7340.686,7354.488,7307.364,779679773
1026,SZ300049,福瑞股份,20140612,31.6,30.27,31.6,30.1,3263800,SZ399001,深证成指,7313.832,7299.812,7318.748,7280.007,798162939
1027,SZ300049,福瑞股份,20140613,30,29.91,30.97,29.4,3640998,SZ399001,深证成指,7293.502,7401.353,7429.958,7290.14,983182374
1028,SZ300049,福瑞股份,20140616,30.06,28.75,30.2,28.75,3275678,SZ399001,深证成指,7397.046,7416.989,7433.542,7372.931,1099611857
1029,SZ300049,福瑞股份,20140617,28.89,28.41,29.41,28.11,2447259,SZ399001,深证成指,7400.081,7331.374,7400.081,7320.722,813755320
1030,SZ300049,福瑞股份,20140618,28.28,28.01,28.56,26.47,3646866,SZ399001,深证成指,7329.937,7297.397,7351.972,7291.738,958924309
1031,SZ300049,福瑞股份,20140619,27.73,27.42,28.5,27,1727987,SZ399001,深证成指,7301.385,7180.321,7324.64,7148.023,948735071
1032,SZ300049,福瑞股份,20140620,27.56,27.09,27.6,26.66,1354473,SZ399001,深证成指,7181.153,7195.688,7207.63,7134.535,963129655
1033,SZ300049,福瑞股份,20140623,27.3,28.11,28.31,27.11,2620116,SZ399001,深证成指,7205.89,7192.873,7253.981,7184.159,728106592
1034,SZ300049,福瑞股份,20140624,28.22,29.18,29.32,28.15,2041401,SZ399001,深证成指,7200.655,7240.845,7243.319,7185.405,601641506
1035,SZ300049,福瑞股份,20140625,29.18,28.71,29.47,28.52,800098,SZ399001,深证成指,7238.824,7217.653,7238.824,7174.598,596538680
1036,SZ300049,福瑞股份,20140626,29.07,28.45,29.24,28.33,1491740,SZ399001,深证成指,7219.17,7291.882,7306.726,7219.17,671736553
1037,SZ300049,福瑞股份,20140627,28.45,27.58,28.45,27.3,2249379,SZ399001,深证成指,7291.181,7312.624,7344.794,7270.518,776664148
1038,SZ300049,福瑞股份,20140630,27.32,28.8,29.23,27.32,1483231,SZ399001,深证成指,7312.677,7343.275,7362.431,7312.677,861449171
1039,SZ300049,福瑞股份,20140701,28.65,28.41,28.68,27.8,1585851,SZ399001,深证成指,7340.594,7297.495,7350.868,7277.407,853045343
1040,SZ300049,福瑞股份,20140702,28.5,27.91,28.5,27.58,1585684,SZ399001,深证成指,7298.021,7310.377,7319.351,7258.312,1000590877
1041,SZ300049,福瑞股份,20140703,27.81,28.72,29.29,27.6,2160697,SZ399001,深证成指,7300.254,7335.536,7362.387,7286.177,843025613
1042,SZ300049,福瑞股份,20140704,28.63,29.95,30.12,28.63,2236072,SZ399001,深证成指,7346.691,7333.91,7363.156,7318.572,812729539
1043,SZ300049,福瑞股份,20140723,28,28.63,29.5,27.03,5713377,SZ399001,深证成指,7362.736,7375.306,7412.836,7341.563,1150279639
1044,SZ300049,福瑞股份,20140724,28.2,26.5,28.2,25.78,3744320,SZ399001,深证成指,7384.922,7503.401,7510.42,7384.922,2017874746
1045,SZ300049,福瑞股份,20140725,26.5,26.54,27.58,25.83,2108092,SZ399001,深证成指,7528.337,7578.118,7578.118,7503.624,1700543160
1046,SZ300049,福瑞股份,20140728,26.43,27.81,28.47,26.43,1523823,SZ399001,深证成指,7630.355,7808.66,7826.791,7630.355,2693447525
1047,SZ300049,福瑞股份,20140729,27.58,28.5,28.76,27.1,1511080,SZ399001,深证成指,7828.347,7867.042,7895.733,7799.135,2259594915
1048,SZ300049,福瑞股份,20140730,29,28.81,29.44,28.31,1256416,SZ399001,深证成指,7867.931,7853.226,7920.974,7820.796,1919825507
1049,SZ300049,福瑞股份,20140731,28.89,27.95,28.9,27.68,1270795,SZ399001,深证成指,7845.796,7956.907,7957.462,7821.707,1920991465
1050,SZ300049,福瑞股份,20140801,27.82,27.42,27.93,27.23,861482,SZ399001,深证成指,7919.783,7880.975,8021.148,7880.424,1970757405
1051,SZ300049,福瑞股份,20140804,27.51,27.5,27.81,27.27,1635293,SZ399001,深证成指,7896.969,8006.909,8006.909,7892.553,1640738318
1052,SZ300049,福瑞股份,20140805,27.44,27.53,27.78,27.2,1066978,SZ399001,深证成指,8007.47,8007.762,8032.278,7950.521,1759281800
1053,SZ300049,福瑞股份,20140806,27.55,30.28,30.28,27.55,4358768,SZ399001,深证成指,7962.557,7995.499,8022.537,7883.077,2038228302
1054,SZ300049,福瑞股份,20140905,33.31,33.31,33.31,33.31,266019,SZ399001,深证成指,8202.662,8214.526,8237.418,8158.826,2001847227
1055,SZ300049,福瑞股份,20140909,33.29,35.57,36,32,7075843,SZ399001,深证成指,8220.963,8201.508,8225.096,8155.828,1896255013
1056,SZ300049,福瑞股份,20140910,34.8,38.33,39.13,34.38,4738376,SZ399001,深证成指,8164.405,8158.595,8172.124,8109.445,1626374082
1057,SZ300049,福瑞股份,20140911,38.5,38.26,38.88,37.25,1878868,SZ399001,深证成指,8153.52,8117.922,8251.056,8095.864,2064858218
1058,SZ300049,福瑞股份,20140912,37.7,38,38.66,36.84,2344332,SZ399001,深证成指,8104.418,8146.994,8147.196,8069.682,1833862700
1059,SZ300049,福瑞股份,20140915,37.69,36.5,37.69,35.5,3672290,SZ399001,深证成指,8124.734,8112.648,8125.231,8051.526,1908603593
1060,SZ300049,福瑞股份,20140916,36.21,35.3,36.56,35.12,2482260,SZ399001,深证成指,8130.219,7921.073,8143.91,7918.603,3046976396
1061,SZ300049,福瑞股份,20140917,34.7,35.8,36.12,34.7,2556116,SZ399001,深证成指,7951.42,7981.822,7986.486,7893.099,2079515467
1062,SZ300049,福瑞股份,20140918,35.31,35.41,36.33,35.28,1641163,SZ399001,深证成指,7964.47,8004.571,8020.363,7942.851,1947517226
1063,SZ300049,福瑞股份,20140919,35.64,35.63,35.7,35.08,747663,SZ399001,深证成指,8006.057,8047.253,8060.736,7971.216,1556667168
1064,SZ300049,福瑞股份,20140922,35.65,34.95,35.77,34,1970171,SZ399001,深证成指,8036.871,7895.869,8036.871,7886.88,1688510649
1065,SZ300049,福瑞股份,20140923,34.69,36.16,36.59,34.69,2441603,SZ399001,深证成指,7906.468,7965.885,7974.818,7906.468,1335282365
1066,SZ300049,福瑞股份,20140924,36.18,36.16,37.96,35.78,2807022,SZ399001,深证成指,7944.322,8100.224,8103.304,7925.379,2010591460
1067,SZ300049,福瑞股份,20140925,35.8,36.3,36.98,35.55,1758661,SZ399001,深证成指,8137.331,8076.512,8167.03,8058.703,2187683095
1068,SZ300049,福瑞股份,20140926,36.24,35.4,36.86,34.8,2185795,SZ399001,深证成指,8050.639,8072.883,8078.069,8021.27,1626338972
1069,SZ300049,福瑞股份,20140929,35.06,36.45,37.22,35.06,2473230,SZ399001,深证成指,8084.271,8082.845,8107.15,8045.886,1716805190
1070,SZ300049,福瑞股份,20140930,36.5,36.6,36.79,36,1110500,SZ399001,深证成指,8095.269,8080.346,8100.292,8060.353,1448037436
1071,SZ300049,福瑞股份,20141008,36.6,37.42,37.58,35.5,3421032,SZ399001,深证成指,8134.366,8183.652,8183.652,8073.717,1791187694
1072,SZ300049,福瑞股份,20141009,37.12,39.01,40.4,37.12,2996455,SZ399001,深证成指,8199.683,8204.009,8234.922,8131.171,2083420445
1073,SZ300049,福瑞股份,20141010,39.22,40.59,42.01,39.22,2996865,SZ399001,深证成指,8186.332,8211.542,8260.226,8158.343,3155125497
1074,SZ300049,福瑞股份,20141013,40.59,41.99,43.4,40.59,1702570,SZ399001,深证成指,8179.486,8164.067,8193.356,8092.486,2662430145
1075,SZ300049,福瑞股份,20141014,42.3,44.71,45.98,41.78,2461134,SZ399001,深证成指,8150.859,8139.961,8200.352,8105.536,2587438952
1076,SZ300049,福瑞股份,20141015,45.47,43.43,45.47,42.5,2808040,SZ399001,深证成指,8141.143,8198.124,8209.903,8086.63,2465607530
1077,SZ300049,福瑞股份,20141016,43.03,42.45,44.96,40.86,3483453,SZ399001,深证成指,8156.785,8110.687,8227.142,8110.687,2154747767
1078,SZ300049,福瑞股份,20141017,41.6,41.5,42.5,40.38,1859943,SZ399001,深证成指,8116.815,8151.523,8182.828,8015.618,1940977086
1079,SZ300049,福瑞股份,20141020,41.9,43.1,44.47,41.5,2426601,SZ399001,深证成指,8175.684,8204.202,8219.803,8153.095,1417135977
1080,SZ300049,福瑞股份,20141021,43,42.69,44.1,42.04,1906322,SZ399001,深证成指,8197.169,8106.92,8206.892,8101.601,1346025199
1081,SZ300049,福瑞股份,20141022,42.69,41.13,42.8,40.51,2465992,SZ399001,深证成指,8114.892,8063.202,8162.835,8059.557,1307381277
1082,SZ300049,福瑞股份,20141023,41.13,40.97,41.64,40.56,754951,SZ399001,深证成指,8044.714,7969.164,8077.78,7957.032,1878833188
1083,SZ300049,福瑞股份,20141024,41.5,44.4,44.66,41.45,2595943,SZ399001,深证成指,7982.313,7921.131,8003.788,7899.543,1222229815
1084,SZ300049,福瑞股份,20141027,44.97,48,48.76,44.44,3423280,SZ399001,深证成指,7881.012,7829.332,7881.012,7803.464,1227301041
1085,SZ300049,福瑞股份,20141028,47.62,48.3,48.74,47,2460273,SZ399001,深证成指,7846.866,7988.341,7988.341,7846.866,1518953639
1086,SZ300049,福瑞股份,20141029,48.72,47.7,48.72,47.09,2157523,SZ399001,深证成指,8010.413,8090.681,8109.637,7962.032,2258360694
1087,SZ300049,福瑞股份,20141030,47.22,47.54,48.18,46.85,1994147,SZ399001,深证成指,8088.979,8090.553,8105.723,8034.078,2255859868
1088,SZ300049,福瑞股份,20141031,47.09,47.11,47.27,44.51,3348543,SZ399001,深证成指,8109.552,8225.612,8230.587,8088.264,3039431216
1089,SZ300049,福瑞股份,20141103,46.5,46.51,47.01,44.62,2472990,SZ399001,深证成指,8245.034,8240.149,8285.155,8202.531,2924030357
1090,SZ300049,福瑞股份,20141104,45.9,45.99,46.5,45.1,1128119,SZ399001,深证成指,8231.504,8206.791,8236.165,8179.342,2697313398
1091,SZ300049,福瑞股份,20141105,45.94,44.64,45.99,44.53,1805665,SZ399001,深证成指,8221.952,8198.571,8248.559,8189.84,2551141036
1092,SZ300049,福瑞股份,20141106,44.08,46,46.26,44.08,1788415,SZ399001,深证成指,8206.55,8211.959,8223.303,8137.419,2021682124
1093,SZ300049,福瑞股份,20141107,46.11,45.62,46.48,44.68,1926981,SZ399001,深证成指,8226.307,8234.866,8348.879,8183.06,2874653497
1094,SZ300049,福瑞股份,20141110,45.5,44,45.5,42.8,2892198,SZ399001,深证成指,8299.419,8410.216,8410.949,8251.743,2827631363
1095,SZ300049,福瑞股份,20141111,43.59,41.9,43.72,41.78,2489348,SZ399001,深证成指,8443.246,8312.885,8491.117,8243.902,3659702294
1096,SZ300049,福瑞股份,20141112,41.79,41.8,42.37,41.4,2130552,SZ399001,深证成指,8287.572,8410.29,8410.42,8271.843,2063361551
1097,SZ300049,福瑞股份,20141113,41.9,39.85,42.18,39.7,1879388,SZ399001,深证成指,8416.675,8305.084,8416.806,8288.055,2528836940
1098,SZ300049,福瑞股份,20141114,39.5,41,41.58,39.5,1150242,SZ399001,深证成指,8263.97,8326.897,8343.914,8242.486,2157807397
1099,SZ300049,福瑞股份,20141117,41,41.99,42.7,40.79,1503898,SZ399001,深证成指,8358.128,8283.804,8389.395,8278.116,1759396710
1100,SZ300049,福瑞股份,20141118,41.92,40.75,42.08,40.71,1178195,SZ399001,深证成指,8264.398,8196.594,8295.983,8173.444,1402212183
1101,SZ300049,福瑞股份,20141119,40.75,41.88,42.8,39.72,1778945,SZ399001,深证成指,8206.778,8225.073,8265.582,8202.782,1359751445
1102,SZ300049,福瑞股份,20141120,41.34,41.3,41.98,41,791447,SZ399001,深证成指,8210.823,8205.377,8236.32,8190.403,1302427430
1103,SZ300049,福瑞股份,20141121,41.05,42.02,42.54,40.7,1495448,SZ399001,深证成指,8209.983,8332.298,8335.586,8194.524,1801263180
1104,SZ300049,福瑞股份,20141124,40.88,40.89,42.15,40.5,2862935,SZ399001,深证成指,8498.058,8577.906,8645.39,8464.608,3606025251
1105,SZ300049,福瑞股份,20141125,40.88,41.62,42.1,40.3,1775455,SZ399001,深证成指,8600.313,8693.432,8694.592,8578.456,2815951015
1106,SZ300049,福瑞股份,20141126,41.5,44.8,45.1,41.19,2720367,SZ399001,深证成指,8712.291,8763.784,8774.778,8680.863,2867553074
1107,SZ300049,福瑞股份,20141127,45,43.89,45.58,43.45,1531573,SZ399001,深证成指,8798.408,8860.433,8860.433,8743.932,3427580333
1108,SZ300049,福瑞股份,20141128,43.89,43.8,44.98,42.82,2178958,SZ399001,深证成指,8837.472,9002.227,9010.173,8767.116,4361532448
1109,SZ300049,福瑞股份,20141201,43.66,41.4,43.66,41,2592074,SZ399001,深证成指,9029.64,9095.757,9180.64,9028.834,4570845388
1110,SZ300049,福瑞股份,20141202,41.2,41.6,42.6,41,2197917,SZ399001,深证成指,9058.318,9366.949,9433.643,9027.299,4132191492
1111,SZ300049,福瑞股份,20141203,41.54,39.8,41.6,38.3,3655507,SZ399001,深证成指,9448.366,9643.924,9777.765,9441.833,6048145048
1112,SZ300049,福瑞股份,20141204,39.7,39.03,40.58,38.8,4200013,SZ399001,深证成指,9679.589,10029.831,10040.724,9659.948,5017274773
1113,SZ300049,福瑞股份,20141205,38.91,38.45,39.5,36.88,3169805,SZ399001,深证成指,10164.373,10067.279,10319.867,9749.136,6350059346
1114,SZ300049,福瑞股份,20141208,38.1,37.65,38.4,37.23,2731466,SZ399001,深证成指,10047.117,10554.566,10587.623,9919.649,5926565064
1115,SZ300049,福瑞股份,20141209,37.25,35.4,37.5,34.62,2515586,SZ399001,深证成指,10496.629,10116.49,11050.846,10042.013,7716617891
1116,SZ300049,福瑞股份,20141210,35.51,37.4,37.99,35.4,2638914,SZ399001,深证成指,10154.53,10545.515,10567.451,10048.464,5146056097
1117,SZ300049,福瑞股份,20141211,37.4,37.56,38.43,36.6,1900508,SZ399001,深证成指,10443.655,10478.881,10725.769,10387.593,4377272381
1118,SZ300049,福瑞股份,20141212,37.8,38.5,38.51,37.56,1778576,SZ399001,深证成指,10451.612,10462.312,10622.883,10390.019,3226616560
1119,SZ300049,福瑞股份,20141215,38.99,39.5,39.87,37.99,3001426,SZ399001,深证成指,10477.448,10504.229,10531.657,10298.376,3372622152
1120,SZ300049,福瑞股份,20141216,40.12,39.06,40.35,38.71,1871163,SZ399001,深证成指,10486.687,10668.617,10668.617,10429.56,4081631411
1121,SZ300049,福瑞股份,20141217,38.5,37.91,38.74,37.45,1765885,SZ399001,深证成指,10728.743,10786.722,10788.971,10533.115,4910367054
1122,SZ300049,福瑞股份,20141218,37.6,38.12,38.21,37.01,901997,SZ399001,深证成指,10744.271,10665.179,10812.15,10656.347,3813468298
1123,SZ300049,福瑞股份,20141219,37.98,36.8,38,36.64,941064,SZ399001,深证成指,10646.658,10627.109,10684.601,10382.287,4355313445
1124,SZ300049,福瑞股份,20141222,36.95,34.05,36.95,33.66,2403115,SZ399001,深证成指,10607.578,10608.515,10742.369,10474.924,5196471408
1125,SZ300049,福瑞股份,20141223,33.12,32.98,35.77,32.71,1980924,SZ399001,深证成指,10549.979,10570.786,10794.191,10490.14,4133473387
1126,SZ300049,福瑞股份,20141224,33.9,34.44,34.5,33.55,2044624,SZ399001,深证成指,10614.124,10292.522,10627.085,10179.256,3493317496
1127,SZ300049,福瑞股份,20141225,34.96,34.6,36.2,34.52,1877345,SZ399001,深证成指,10350.941,10493.779,10514.64,10296.001,3225854268
1128,SZ300049,福瑞股份,20141226,34.9,33.7,35.67,33.6,2230765,SZ399001,深证成指,10505.707,10802.636,10816.828,10487.906,4062721121
1129,SZ300049,福瑞股份,20141229,33.4,31.4,33.4,31.31,2527994,SZ399001,深证成指,10918.956,10780.396,10965.287,10665.259,4760178541
1130,SZ300049,福瑞股份,20141230,31.6,32.1,32.72,30.7,1568164,SZ399001,深证成指,10756.578,10722.262,10866.363,10660.202,3433182305
1131,SZ300049,福瑞股份,20141231,32.11,32.5,32.5,31.3,2275826,SZ399001,深证成指,10723.091,11014.624,11037.607,10711.327,3325888789
1132,SZ300049,福瑞股份,20150105,32.52,31.56,32.55,31,1488472,SZ399001,深证成指,11150.979,11520.59,11587.279,11150.979,5162542547
1133,SZ300049,福瑞股份,20150106,31.4,33.15,33.34,30.98,2566983,SZ399001,深证成指,11424.922,11667.967,11749.138,11374.505,4542654442
1134,SZ300049,福瑞股份,20150107,33.4,32.44,33.4,32.26,1674187,SZ399001,深证成指,11612.731,11613.356,11714.78,11505.033,3298849635
1135,SZ300049,福瑞股份,20150108,32.9,34.77,35.18,32.61,3666372,SZ399001,深证成指,11624.593,11465.138,11656.705,11371.925,3199839167
1136,SZ300049,福瑞股份,20150109,34.58,35.3,36.64,34.1,3676315,SZ399001,深证成指,11424.532,11324.762,11738.248,11313.246,3528251130
1137,SZ300049,福瑞股份,20150112,34.7,34.43,35.25,33.35,2600654,SZ399001,深证成指,11279.73,11285.18,11376.088,11116.058,2987480802
1138,SZ300049,福瑞股份,20150113,34.43,35.22,35.96,33.5,2183891,SZ399001,深证成指,11250.878,11355.809,11418.453,11244.423,2171780780
1139,SZ300049,福瑞股份,20150114,35.13,35.35,35.87,34.33,1408563,SZ399001,深证成指,11366.946,11237.782,11429.307,11153.166,2072430538
1140,SZ300049,福瑞股份,20150115,35.35,35,35.69,34,2246387,SZ399001,深证成指,11240.837,11483.684,11483.751,11161.519,2250518417
1141,SZ300049,福瑞股份,20150116,34.9,38.5,38.5,34.4,5477624,SZ399001,深证成指,11496.763,11532.802,11583.73,11436.277,2428947353
1142,SZ300049,福瑞股份,20150119,37.99,39.95,41.35,37.41,5072076,SZ399001,深证成指,10939.043,10770.929,11204.489,10634.619,3635018671
1143,SZ300049,福瑞股份,20150120,39.81,42.5,42.56,39.81,3835203,SZ399001,深证成指,10761.276,10996.482,11026.054,10750.85,3129028392
1144,SZ300049,福瑞股份,20150121,42.99,42.77,44.56,41.59,4279397,SZ399001,深证成指,11051.948,11372.18,11395.1,11000.741,3380787476
1145,SZ300049,福瑞股份,20150122,42.59,43.14,43.88,41.83,2116190,SZ399001,深证成指,11358.438,11471.209,11499.439,11342.079,2578460796
1146,SZ300049,福瑞股份,20150123,43.13,41.66,43.2,41,2453868,SZ399001,深证成指,11507.438,11436.287,11554.517,11379.963,2559049081
1147,SZ300049,福瑞股份,20150126,41.64,43.2,43.25,40.77,2047461,SZ399001,深证成指,11564.219,11686.967,11711.889,11512.008,3644339795
1148,SZ300049,福瑞股份,20150127,43.18,43.95,44,42.61,1487754,SZ399001,深证成指,11670.239,11551.873,11705.906,11368.99,3801101822
1149,SZ300049,福瑞股份,20150128,43.26,43.24,45.19,43.2,1239786,SZ399001,深证成指,11484.991,11354.201,11530.094,11309.213,2496289907
1150,SZ300049,福瑞股份,20150129,45,43.8,45.45,43.6,2420305,SZ399001,深证成指,11187.297,11249.037,11319.473,11161.43,2513103499
1151,SZ300049,福瑞股份,20150130,43.52,42,44.3,40.3,3754747,SZ399001,深证成指,11290.454,11150.694,11354.094,11132.799,2402084318
1152,SZ300049,福瑞股份,20150202,41.5,42.26,43.2,40.5,1459609,SZ399001,深证成指,10952.14,10963.136,11140.97,10921.439,2304323568
1153,SZ300049,福瑞股份,20150203,42.26,42.55,43.43,41.82,1667979,SZ399001,深证成指,11077.479,11209.19,11216.679,10993.548,2357997882
1154,SZ300049,福瑞股份,20150204,42.4,40.99,43,40.95,2335628,SZ399001,深证成指,11241.977,11116.55,11364.375,11111.531,2363473951
1155,SZ300049,福瑞股份,20150205,40.99,38.8,41.8,38.78,3732894,SZ399001,深证成指,11367.142,11065.578,11386.734,11065.578,2950180132
1156,SZ300049,福瑞股份,20150206,38.2,34.92,38.45,34.92,9013542,SZ399001,深证成指,11022.487,10791.103,11054.94,10715.43,2412736339
1157,SZ300049,福瑞股份,20150209,35.1,35.17,36.64,34.88,5323323,SZ399001,深证成指,10792.004,10868.141,10975.847,10760.047,2168973088
1158,SZ300049,福瑞股份,20150210,35.52,38.69,38.69,35.26,5060033,SZ399001,深证成指,10887.681,11136.62,11136.62,10875.285,2047007933
1159,SZ300049,福瑞股份,20150211,39.07,38.6,39.4,37.31,2804898,SZ399001,深证成指,11174.306,11265.626,11318.458,11167.122,2848550806
1160,SZ300049,福瑞股份,20150212,38.31,38,39.98,37.72,2187194,SZ399001,深证成指,11268.586,11302.731,11348.316,11185.003,2742258935
1161,SZ300049,福瑞股份,20150213,38.51,39.78,40.38,38.02,3073192,SZ399001,深证成指,11362.003,11443.052,11564.682,11338.012,2695732238
1162,SZ300049,福瑞股份,20150216,39.65,42.49,42.55,39.65,3687403,SZ399001,深证成指,11474.877,11595.253,11606.014,11437.74,2613898000
1163,SZ300049,福瑞股份,20150217,42.49,43.77,44.57,42.43,2656850,SZ399001,深证成指,11658.05,11718.562,11772.15,11644.539,2105556537
1164,SZ300049,福瑞股份,20150225,44,44.98,46.15,44,5182505,SZ399001,深证成指,11755.183,11539.7,11755.183,11500.691,2042676936
1165,SZ300049,福瑞股份,20150226,44.97,43.13,45.47,42.6,3519534,SZ399001,深证成指,11526.511,11750.78,11752.01,11470.427,2395450178
1166,SZ300049,福瑞股份,20150227,43.14,44.4,45.4,43,2972487,SZ399001,深证成指,11736.289,11757.684,11819.417,11719.664,2636546099
1167,SZ300049,福瑞股份,20150302,45.28,47.64,48.33,44.5,4426595,SZ399001,深证成指,11869.958,11884.017,11955.815,11781.61,3416070002
1168,SZ300049,福瑞股份,20150303,49.1,47.77,50.25,47.58,4618440,SZ399001,深证成指,11800.989,11526.223,11800.989,11515.552,3201846511
1169,SZ300049,福瑞股份,20150304,47.77,50.5,50.52,47.01,3505020,SZ399001,深证成指,11530.935,11655.075,11688.279,11521.696,2935659753
1170,SZ300049,福瑞股份,20150305,50.45,49.15,50.5,48.77,1976902,SZ399001,深证成指,11597.488,11566.388,11628.147,11484.796,2622809714
1171,SZ300049,福瑞股份,20150306,49.15,47.41,49.15,46.31,2241393,SZ399001,深证成指,11600.66,11392.397,11626.106,11381.905,2278529821
1172,SZ300049,福瑞股份,20150309,46.99,48.4,49.13,46.1,1691366,SZ399001,深证成指,11280.019,11533.231,11547.83,11169.051,2522237310
1173,SZ300049,福瑞股份,20150310,48.38,49.3,49.56,47.7,2630051,SZ399001,深证成指,11501.978,11556.653,11649.251,11479.275,2431857835
