序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1903,SZ000036,华联控股,20110401,4.23,4.3,4.31,4.22,6959898,SZ399001,深证成指,12559.775,12699.417,12699.417,12498.834,710904512
1904,SZ000036,华联控股,20110406,4.27,4.32,4.35,4.23,8450593,SZ399001,深证成指,12648.913,12740.87,12765.759,12568.844,1394016119
1905,SZ000036,华联控股,20110407,4.34,4.33,4.36,4.3,7900122,SZ399001,深证成指,12749.527,12890.655,12908.703,12715.785,1398355298
1906,SZ000036,华联控股,20110408,4.34,4.37,4.39,4.3,12272803,SZ399001,深证成指,12881.254,13036.232,13039.732,12839.705,1119108801
1907,SZ000036,华联控股,20110411,4.34,4.34,4.38,4.32,10229312,SZ399001,深证成指,13075.688,12925.046,13142.429,12918.929,1761972833
1908,SZ000036,华联控股,20110412,4.34,4.37,4.39,4.29,11162422,SZ399001,深证成指,12906.611,12902.223,13042.246,12839.529,1727894148
1909,SZ000036,华联控股,20110413,4.38,4.44,4.46,4.37,13183761,SZ399001,深证成指,12848.156,13102.083,13102.083,12772.315,1428435503
1910,SZ000036,华联控股,20110414,4.45,4.42,4.48,4.4,9359940,SZ399001,深证成指,13119.479,12991.925,13119.479,12964.283,1350073632
1911,SZ000036,华联控股,20110415,4.42,4.43,4.44,4.35,9940173,SZ399001,深证成指,12948.819,12965.746,13054.809,12825.462,1300922037
1912,SZ000036,华联控股,20110418,4.42,4.57,4.62,4.39,30032748,SZ399001,深证成指,12912.978,13001.331,13045.818,12881.589,1411828659
1913,SZ000036,华联控股,20110419,4.53,4.52,4.56,4.44,14686329,SZ399001,深证成指,12876.198,12799.241,12909.187,12727.308,1399089122
1914,SZ000036,华联控股,20110420,4.52,4.54,4.62,4.5,15717344,SZ399001,深证成指,12779.02,12753.846,12849.649,12720.518,1075536055
1915,SZ000036,华联控股,20110421,4.54,4.51,4.54,4.46,10525126,SZ399001,深证成指,12795.794,12798.751,12864.721,12760.738,1140959333
1916,SZ000036,华联控股,20110422,4.53,4.51,4.58,4.48,13893511,SZ399001,深证成指,12796.331,12708.42,12819.957,12687.623,947847552
1917,SZ000036,华联控股,20110425,4.5,4.36,4.5,4.36,12922462,SZ399001,深证成指,12664.446,12508.009,12664.446,12487.526,1073603468
1918,SZ000036,华联控股,20110426,4.36,4.28,4.42,4.24,12677825,SZ399001,深证成指,12486.817,12448.484,12548.17,12361.857,784572777
1919,SZ000036,华联控股,20110427,4.3,4.2,4.33,4.15,10603728,SZ399001,深证成指,12502.957,12358.882,12573.302,12280.08,777184822
1920,SZ000036,华联控股,20110428,4.2,3.99,4.22,3.98,15699884,SZ399001,深证成指,12398.685,12149.247,12447.745,12148.173,868392013
1921,SZ000036,华联控股,20110429,3.99,4.04,4.05,3.96,10176092,SZ399001,深证成指,12148.933,12312.991,12312.991,12138.851,666450889
1922,SZ000036,华联控股,20110503,4.05,4.06,4.08,3.96,9240123,SZ399001,深证成指,12314.695,12423.462,12423.462,12199.575,705323092
1923,SZ000036,华联控股,20110504,4.05,4,4.05,3.98,8711229,SZ399001,深证成指,12365.236,12070.405,12365.236,12014.421,808337509
1924,SZ000036,华联控股,20110505,3.99,4.05,4.07,3.98,8536032,SZ399001,深证成指,12017.284,12085.993,12133.144,12005.44,744079161
1925,SZ000036,华联控股,20110506,4.02,4.07,4.09,4,7286998,SZ399001,深证成指,11958.037,12067.609,12150.243,11896.979,705232525
1926,SZ000036,华联控股,20110509,4.07,4.05,4.1,4.04,6971833,SZ399001,深证成指,12074.141,12125.013,12214.18,12074.141,555923159
1927,SZ000036,华联控股,20110510,4.05,4.1,4.13,4.01,10188226,SZ399001,深证成指,12146.326,12216.94,12216.94,12102.792,490301196
1928,SZ000036,华联控股,20110511,4.08,4.11,4.15,4.04,9497345,SZ399001,深证成指,12229.306,12202.62,12282.881,12117.673,559493329
1929,SZ000036,华联控股,20110512,4.09,4.06,4.13,4.05,8318523,SZ399001,深证成指,12114.454,12072.208,12249.336,12072.208,668841807
1930,SZ000036,华联控股,20110513,4.04,4.11,4.11,4.04,8744924,SZ399001,深证成指,12092.164,12156.605,12164.128,11958.582,582777629
1931,SZ000036,华联控股,20110516,4.11,4.27,4.33,4.09,23524598,SZ399001,深证成指,12110.971,12051.241,12215.97,12046.541,566907576
1932,SZ000036,华联控股,20110517,4.26,4.27,4.44,4.23,27154570,SZ399001,深证成指,12031.835,12128.495,12212.152,11983.884,643878833
1933,SZ000036,华联控股,20110518,4.26,4.28,4.3,4.2,13881067,SZ399001,深证成指,12100.887,12230.689,12262.469,12091.579,493238770
1934,SZ000036,华联控股,20110520,4.22,4.16,4.25,4.15,9918950,SZ399001,深证成指,12167.8,12161.026,12221.811,12130.153,408322017
1935,SZ000036,华联控股,20110523,4.15,3.96,4.16,3.94,12350055,SZ399001,深证成指,12148.591,11742.186,12148.591,11742.186,637078603
1936,SZ000036,华联控股,20110524,3.94,3.91,3.97,3.88,8623002,SZ399001,深证成指,11703.641,11749.924,11768.781,11640.221,495407919
1937,SZ000036,华联控股,20110525,3.92,3.89,3.93,3.87,5665465,SZ399001,深证成指,11716.147,11615.416,11795.734,11600.211,432528949
1938,SZ000036,华联控股,20110526,3.9,3.88,3.93,3.88,5059507,SZ399001,深证成指,11695.492,11530.7,11752.728,11530.7,403377213
1939,SZ000036,华联控股,20110527,3.88,3.79,3.89,3.77,5828355,SZ399001,深证成指,11537.035,11492.712,11645.975,11483.556,479541895
1940,SZ000036,华联控股,20110530,3.79,3.71,3.8,3.67,5539671,SZ399001,深证成指,11456.306,11478.206,11595.138,11405.062,416775401
1941,SZ000036,华联控股,20110531,3.72,3.78,3.8,3.69,4869718,SZ399001,深证成指,11485.748,11665.141,11665.141,11420.942,560383380
1942,SZ000036,华联控股,20110601,3.77,3.81,3.82,3.76,3710127,SZ399001,深证成指,11648.862,11699.827,11719.644,11593.826,499038601
1943,SZ000036,华联控股,20110602,3.78,3.74,3.78,3.69,3654040,SZ399001,深证成指,11566.428,11506.521,11613.5,11366.119,625418522
1944,SZ000036,华联控股,20110603,3.77,3.81,3.82,3.74,4017855,SZ399001,深证成指,11492.33,11642.401,11690.092,11487.299,469102602
1945,SZ000036,华联控股,20110607,3.81,3.82,3.84,3.77,3826901,SZ399001,深证成指,11614.001,11741.259,11756.904,11599.313,453708178
1946,SZ000036,华联控股,20110608,3.82,3.85,3.86,3.77,5076999,SZ399001,深证成指,11726.326,11761.103,11787.121,11581.636,487376201
1947,SZ000036,华联控股,20110609,3.85,3.8,3.95,3.78,7042105,SZ399001,深证成指,11725.209,11513.203,11735.214,11508.39,437092713
1948,SZ000036,华联控股,20110610,3.77,3.81,3.83,3.71,3668446,SZ399001,深证成指,11508.583,11593.379,11596.583,11454.036,490939424
1949,SZ000036,华联控股,20110613,3.78,3.8,3.8,3.72,3025778,SZ399001,深证成指,11518.06,11521.984,11558.658,11427.153,390383521
1950,SZ000036,华联控股,20110614,3.79,3.86,3.92,3.77,6108636,SZ399001,深证成指,11501.22,11732.036,11765.124,11495.108,677332153
1951,SZ000036,华联控股,20110615,3.85,3.84,3.87,3.82,3905668,SZ399001,深证成指,11703.194,11615.969,11794.544,11614.377,578332652
1952,SZ000036,华联控股,20110616,3.81,3.75,3.81,3.73,4321430,SZ399001,深证成指,11516.651,11435.987,11551.317,11417.576,432563597
1953,SZ000036,华联控股,20110617,3.75,3.72,3.79,3.72,2481243,SZ399001,深证成指,11451.76,11409.157,11567.002,11409.157,511482729
1954,SZ000036,华联控股,20110620,3.72,3.71,3.73,3.68,3214304,SZ399001,深证成指,11408.361,11328.67,11446.757,11288.623,495260588
1955,SZ000036,华联控股,20110621,3.71,3.76,3.78,3.7,3157835,SZ399001,深证成指,11360.93,11509.982,11514.25,11360.93,568767250
1956,SZ000036,华联控股,20110622,3.77,3.76,3.78,3.72,3164957,SZ399001,深证成指,11524.627,11543.654,11598.754,11484.732,521179358
1957,SZ000036,华联控股,20110623,3.76,4,4.02,3.74,21830219,SZ399001,深证成指,11511.91,11775.317,11817.223,11474.979,639918810
1958,SZ000036,华联控股,20110624,3.96,3.96,4.03,3.89,19991234,SZ399001,深证成指,11749.927,11996.08,12092.23,11732.213,971263781
1959,SZ000036,华联控股,20110627,3.95,3.95,3.97,3.91,11596604,SZ399001,深证成指,12005.058,12026.293,12106.652,11947.491,818884230
1960,SZ000036,华联控股,20110628,3.95,3.98,4,3.93,8320203,SZ399001,深证成指,12056.526,12047.09,12067.09,11928.995,610327074
1961,SZ000036,华联控股,20110629,3.98,3.88,3.98,3.88,7731828,SZ399001,深证成指,12048.858,11913.201,12102.351,11911.834,569248429
1962,SZ000036,华联控股,20110630,3.85,3.92,3.95,3.85,5138982,SZ399001,深证成指,11935.828,12110.931,12157.559,11930.35,828504033
1963,SZ000036,华联控股,20110701,3.94,3.96,4,3.91,7467802,SZ399001,深证成指,12148.967,12178.083,12267.807,12087.917,872656662
1964,SZ000036,华联控股,20110704,3.96,4.01,4.03,3.96,8714467,SZ399001,深证成指,12241.664,12441.168,12475.389,12241.664,1155841651
1965,SZ000036,华联控股,20110705,4.02,4.06,4.13,3.99,10827520,SZ399001,深证成指,12432.97,12440.37,12486.708,12382.821,966657395
1966,SZ000036,华联控股,20110706,4.03,4.02,4.03,3.97,7637795,SZ399001,深证成指,12420.626,12425.68,12446.778,12311.146,756377523
1967,SZ000036,华联控股,20110707,4,3.97,4.04,3.97,6120890,SZ399001,深证成指,12440.862,12392.927,12548.978,12375.229,879281851
1968,SZ000036,华联控股,20110708,3.98,3.99,4.01,3.97,3757781,SZ399001,深证成指,12390.339,12404.341,12478.844,12343.657,643513153
1969,SZ000036,华联控股,20110711,3.99,4,4.02,3.97,4217842,SZ399001,深证成指,12357.578,12438.564,12494.238,12302.242,638151544
1970,SZ000036,华联控股,20110712,3.99,3.9,3.99,3.89,6902914,SZ399001,深证成指,12344.063,12268.188,12381.105,12232.217,936301356
1971,SZ000036,华联控股,20110713,3.9,3.96,3.96,3.89,4746624,SZ399001,深证成指,12285.88,12479.154,12491.381,12285.88,754842565
1972,SZ000036,华联控股,20110714,3.96,3.96,3.98,3.9,5218843,SZ399001,深证成指,12515.687,12440.829,12546.51,12355.222,836800473
1973,SZ000036,华联控股,20110715,3.93,3.94,3.96,3.9,5948302,SZ399001,深证成指,12390.097,12506.936,12511.386,12355.576,1067631334
1974,SZ000036,华联控股,20110718,3.94,4.02,4.03,3.91,11066350,SZ399001,深证成指,12511.685,12490.55,12537.79,12461.06,691859510
1975,SZ000036,华联控股,20110719,3.99,4,4.01,3.96,7152553,SZ399001,深证成指,12429.234,12381.463,12448.026,12358.554,678570593
1976,SZ000036,华联控股,20110720,4.03,3.96,4.04,3.94,4800151,SZ399001,深证成指,12445.688,12393.988,12470.001,12277.387,748542530
1977,SZ000036,华联控股,20110721,3.95,3.91,3.95,3.9,3588647,SZ399001,深证成指,12390,12301.405,12425.489,12296.246,679458772
1978,SZ000036,华联控股,20110722,3.91,3.99,4.02,3.87,10839760,SZ399001,深证成指,12331.138,12352.502,12432.032,12307.748,556814448
1979,SZ000036,华联控股,20110725,3.97,3.84,4.02,3.81,9214489,SZ399001,深证成指,12258.119,11966.244,12289.506,11919.847,860134401
1980,SZ000036,华联控股,20110726,3.82,3.84,3.86,3.81,5220400,SZ399001,深证成指,11951.935,12008.533,12011.595,11909.698,588938764
1981,SZ000036,华联控股,20110727,3.84,3.86,3.93,3.81,10276737,SZ399001,深证成指,11922.66,12116.861,12143.694,11885.9,608883804
1982,SZ000036,华联控股,20110728,3.83,3.82,3.85,3.7,9222532,SZ399001,深证成指,12014.362,12085.922,12093.965,11952.344,640626230
1983,SZ000036,华联控股,20110729,3.8,3.77,3.85,3.75,4460970,SZ399001,深证成指,12069.956,11990.428,12116.378,11915.216,589493238
1984,SZ000036,华联控股,20110801,3.77,3.78,3.82,3.73,2516945,SZ399001,深证成指,11975.275,12002.416,12074.945,11940.887,470437416
1985,SZ000036,华联控股,20110802,3.78,3.75,3.8,3.7,3802224,SZ399001,深证成指,11927.464,11932.042,11932.042,11752.602,579067276
1986,SZ000036,华联控股,20110803,3.72,3.75,3.77,3.71,3421899,SZ399001,深证成指,11813.38,11922.369,12011.86,11809.981,591668270
1987,SZ000036,华联控股,20110804,3.75,3.75,3.79,3.75,3142221,SZ399001,深证成指,11954.445,11934.414,12047.872,11901.458,459468643
1988,SZ000036,华联控股,20110805,3.65,3.62,3.7,3.62,7291643,SZ399001,深证成指,11585.94,11701.763,11769.68,11547.154,717045476
1989,SZ000036,华联控股,20110808,3.6,3.37,3.61,3.3,9476735,SZ399001,深证成指,11576.574,11312.626,11693.981,11107.11,871406418
1990,SZ000036,华联控股,20110809,3.3,3.34,3.38,3.19,7541334,SZ399001,深证成指,11007.553,11315.081,11380.069,10926.471,906985669
1991,SZ000036,华联控股,20110810,3.39,3.36,3.44,3.36,6378632,SZ399001,深证成指,11519.313,11449.582,11574.746,11441.908,789618071
1992,SZ000036,华联控股,20110811,3.3,3.5,3.54,3.25,9822989,SZ399001,深证成指,11260.415,11627.494,11627.494,11260.415,817099316
1993,SZ000036,华联控股,20110812,3.49,3.51,3.59,3.46,9354249,SZ399001,深证成指,11683.62,11651.29,11738.869,11630.289,667740945
1994,SZ000036,华联控股,20110815,3.51,3.53,3.55,3.48,5253154,SZ399001,深证成指,11686.432,11767.742,11767.742,11611.233,633691830
1995,SZ000036,华联控股,20110816,3.54,3.5,3.58,3.5,5184386,SZ399001,深证成指,11782.133,11665.412,11797.421,11628.346,572733846
1996,SZ000036,华联控股,20110817,3.51,3.5,3.54,3.47,4083866,SZ399001,深证成指,11648.006,11598.283,11726.155,11577.804,455640218
1997,SZ000036,华联控股,20110818,3.5,3.43,3.5,3.42,3435104,SZ399001,深证成指,11597.119,11414.159,11618.518,11399.673,451928713
1998,SZ000036,华联控股,20110819,3.37,3.38,3.39,3.33,5034170,SZ399001,深证成指,11218.657,11301.532,11337.566,11191.546,560305758
1999,SZ000036,华联控股,20110822,3.37,3.37,3.42,3.35,3427941,SZ399001,深证成指,11315.301,11112.638,11377.448,11083.396,488054925
2000,SZ000036,华联控股,20110823,3.37,3.43,3.44,3.36,4858972,SZ399001,深证成指,11146.64,11243.419,11243.419,11120.594,388210959
2001,SZ000036,华联控股,20110824,3.41,3.41,3.46,3.41,4308353,SZ399001,深证成指,11313.981,11238.952,11369.98,11225.523,432894882
2002,SZ000036,华联控股,20110825,3.43,3.5,3.5,3.4,6284826,SZ399001,深证成指,11268.798,11598.929,11605.069,11229.399,812698454
2003,SZ000036,华联控股,20110826,3.49,3.5,3.52,3.46,4708839,SZ399001,深证成指,11547.554,11568.169,11599.877,11472.279,512885610
2004,SZ000036,华联控股,20110829,3.49,3.44,3.49,3.43,2920984,SZ399001,深证成指,11464.883,11372.381,11484.455,11356.574,525150846
2005,SZ000036,华联控股,20110830,3.46,3.45,3.52,3.44,4670714,SZ399001,深证成指,11457.931,11344.452,11573.276,11328.988,530352296
2006,SZ000036,华联控股,20110831,3.46,3.42,3.46,3.38,2691750,SZ399001,深证成指,11371.249,11397.481,11436.121,11306.283,425560128
2007,SZ000036,华联控股,20110901,3.42,3.41,3.44,3.38,3188430,SZ399001,深证成指,11425.106,11352.864,11491.352,11308.947,372715410
2008,SZ000036,华联控股,20110902,3.39,3.35,3.41,3.34,2422753,SZ399001,深证成指,11324.011,11228.295,11353.965,11176.039,332149108
2009,SZ000036,华联控股,20110905,3.35,3.27,3.35,3.25,2923618,SZ399001,深证成指,11129.366,10954.899,11131.778,10954.899,425342142
2010,SZ000036,华联控股,20110906,3.27,3.26,3.28,3.23,1706669,SZ399001,深证成指,10887.588,10778.434,10966.733,10736.334,433142804
2011,SZ000036,华联控股,20110907,3.28,3.33,3.34,3.28,1984030,SZ399001,深证成指,10852.085,11011.18,11011.18,10810.913,447573827
2012,SZ000036,华联控股,20110908,3.35,3.3,3.36,3.28,2101100,SZ399001,深证成指,11063.013,10933.314,11069.41,10933.314,357107466
2013,SZ000036,华联控股,20110909,3.28,3.29,3.33,3.25,1851579,SZ399001,深证成指,10990.505,10892.393,11101.712,10850.501,331092578
2014,SZ000036,华联控股,20110913,3.27,3.26,3.28,3.23,1771113,SZ399001,深证成指,10738.604,10775.299,10806.368,10669.469,333805030
2015,SZ000036,华联控股,20110914,3.27,3.28,3.28,3.21,1943925,SZ399001,深证成指,10807.619,10822.403,10847.185,10604.644,358159457
2016,SZ000036,华联控股,20110915,3.28,3.29,3.31,3.27,2812186,SZ399001,深证成指,10839.577,10848.02,10938.822,10813.198,412457434
2017,SZ000036,华联控股,20110916,3.29,3.31,3.35,3.28,4602966,SZ399001,深证成指,10905.595,10878.228,10955.625,10860.053,411105692
2018,SZ000036,华联控股,20110919,3.29,3.23,3.29,3.21,3024855,SZ399001,深证成指,10815.796,10657.625,10815.796,10646.494,403034702
2019,SZ000036,华联控股,20110920,3.22,3.23,3.25,3.2,2066170,SZ399001,深证成指,10635.471,10679.299,10740.944,10569.194,404417017
2020,SZ000036,华联控股,20110921,3.23,3.33,3.33,3.21,5413462,SZ399001,深证成指,10683.287,10991.849,11035.238,10639.416,730391959
2021,SZ000036,华联控股,20110922,3.3,3.37,3.46,3.26,11259605,SZ399001,深证成指,10896.613,10660.465,10941.799,10660.465,585669166
2022,SZ000036,华联控股,20110923,3.3,3.38,3.43,3.29,8422374,SZ399001,深证成指,10466.035,10538.397,10618.118,10392.914,557476050
2023,SZ000036,华联控股,20110926,3.39,3.3,3.4,3.27,4711295,SZ399001,深证成指,10433.109,10328.473,10602.086,10299.354,462184077
2024,SZ000036,华联控股,20110927,3.32,3.27,3.35,3.18,4393722,SZ399001,深证成指,10416.897,10448.661,10513.94,10314.53,464376414
2025,SZ000036,华联控股,20110928,3.27,3.17,3.3,3.15,5277948,SZ399001,深证成指,10522.355,10369.932,10549.903,10327.53,446034946
2026,SZ000036,华联控股,20110929,3.16,3.08,3.17,3.06,4405161,SZ399001,深证成指,10296.694,10287.902,10411.702,10224.725,487566939
2027,SZ000036,华联控股,20110930,3.1,3.08,3.12,3.04,2124835,SZ399001,深证成指,10340.038,10292.334,10383.516,10249.777,409889565
2028,SZ000036,华联控股,20111010,3.07,3.07,3.1,3.05,1806953,SZ399001,深证成指,10315.964,10170.746,10343.661,10158.411,347111093
2029,SZ000036,华联控股,20111011,3.11,3.08,3.17,3.05,2026497,SZ399001,深证成指,10416.608,10065.472,10452.334,9953.125,577055373
2030,SZ000036,华联控股,20111012,3.09,3.17,3.17,3.05,3691352,SZ399001,深证成指,9997.561,10425.931,10444.02,9949.137,811963267
2031,SZ000036,华联控股,20111013,3.17,3.19,3.2,3.13,5000836,SZ399001,深证成指,10399.393,10481.84,10564.55,10362.35,713698442
2032,SZ000036,华联控股,20111014,3.18,3.18,3.18,3.13,2697695,SZ399001,深证成指,10457.753,10438.261,10500.114,10352.256,469379008
2033,SZ000036,华联控股,20111017,3.17,3.16,3.2,3.15,2639518,SZ399001,深证成指,10455.512,10513.489,10588.132,10450.513,469213514
2034,SZ000036,华联控股,20111018,3.14,3.09,3.16,3.08,2818531,SZ399001,深证成指,10442.566,10226.927,10469.175,10215.938,535097159
2035,SZ000036,华联控股,20111019,3.1,3.06,3.11,3.05,2154600,SZ399001,深证成指,10255.599,10105.74,10304.316,10094.331,513264889
2036,SZ000036,华联控股,20111020,3.06,2.96,3.06,2.94,4116341,SZ399001,深证成指,10049.367,9796.234,10049.367,9721.114,569358513
2037,SZ000036,华联控股,20111021,2.97,2.93,2.99,2.91,2501454,SZ399001,深证成指,9799.955,9697.212,9857.972,9691.599,398577107
2038,SZ000036,华联控股,20111024,2.93,2.99,2.99,2.91,2242046,SZ399001,深证成指,9735.344,9957.622,9977.599,9653.512,623777700
2039,SZ000036,华联控股,20111025,2.99,3.04,3.06,2.97,4271667,SZ399001,深证成指,9954.226,10203.4,10241.097,9916.347,878862633
2040,SZ000036,华联控股,20111026,3.05,3.06,3.09,3.02,4673197,SZ399001,深证成指,10146.748,10315.748,10418.347,10144.428,973316583
2041,SZ000036,华联控股,20111027,3.05,3.08,3.09,3.03,4314719,SZ399001,深证成指,10341.413,10323.288,10400.467,10293.203,592851163
2042,SZ000036,华联控股,20111028,3.09,3.15,3.23,3.09,8379270,SZ399001,深证成指,10476.643,10561.993,10637.102,10474.547,1008242675
2043,SZ000036,华联控股,20111031,3.15,3.14,3.15,3.11,4428553,SZ399001,深证成指,10546.413,10480.912,10546.413,10415.553,772119269
2044,SZ000036,华联控股,20111101,3.13,3.14,3.19,3.09,4300392,SZ399001,深证成指,10389.016,10441.702,10563.472,10364.708,692327775
2045,SZ000036,华联控股,20111102,3.1,3.15,3.15,3.06,4207289,SZ399001,深证成指,10291.617,10581.751,10581.751,10233.633,849006008
2046,SZ000036,华联控股,20111103,3.16,3.17,3.22,3.14,7222202,SZ399001,深证成指,10618.459,10624.117,10777.766,10618.459,1148551655
2047,SZ000036,华联控股,20111104,3.18,3.24,3.25,3.17,7850811,SZ399001,深证成指,10721.484,10699.488,10791.393,10642.505,797496913
2048,SZ000036,华联控股,20111107,3.22,3.16,3.24,3.16,4296502,SZ399001,深证成指,10660.148,10591.66,10717.212,10579.421,596651862
2049,SZ000036,华联控股,20111108,3.16,3.14,3.19,3.13,3088700,SZ399001,深证成指,10619.409,10541.102,10663.658,10519.257,536273199
2050,SZ000036,华联控股,20111109,3.15,3.16,3.18,3.12,3587210,SZ399001,深证成指,10575.183,10625.881,10636.504,10455.687,534681840
2051,SZ000036,华联控股,20111110,3.15,3.19,3.2,3.13,6326168,SZ399001,深证成指,10508.722,10477.553,10567.483,10464.365,706445049
2052,SZ000036,华联控股,20111111,3.18,3.2,3.3,3.16,5789823,SZ399001,深证成指,10500.573,10418.934,10531.137,10375.381,601315268
2053,SZ000036,华联控股,20111114,3.2,3.23,3.26,3.2,6906136,SZ399001,深证成指,10501.73,10645.684,10645.684,10495.698,699999227
2054,SZ000036,华联控股,20111115,3.23,3.24,3.27,3.22,5723353,SZ399001,深证成指,10631.046,10582.998,10640.323,10545.008,575644449
2055,SZ000036,华联控股,20111116,3.25,3.18,3.3,3.12,7192782,SZ399001,深证成指,10593.55,10313.332,10595.88,10282.255,675133723
2056,SZ000036,华联控股,20111117,3.17,3.16,3.2,3.15,3696067,SZ399001,深证成指,10317.322,10303.16,10408.605,10296.516,506348106
2057,SZ000036,华联控股,20111118,3.15,3.06,3.17,3.04,3955167,SZ399001,深证成指,10236.985,10025.168,10242.066,10002.773,723339618
2058,SZ000036,华联控股,20111121,3.06,3.09,3.1,3.04,2584038,SZ399001,深证成指,10032.465,10033.793,10063.847,9953.573,416468227
2059,SZ000036,华联控股,20111122,3.05,3.08,3.11,3.05,1970821,SZ399001,深证成指,9971.683,10028.204,10052.443,9922.298,442047333
2060,SZ000036,华联控股,20111123,3.08,3.07,3.11,3.07,1652738,SZ399001,深证成指,10043.017,9957.318,10076.678,9933.213,371834015
2061,SZ000036,华联控股,20111124,3.07,3.1,3.14,3.04,3890815,SZ399001,深证成指,9889.551,9966.743,10023.067,9837.852,475211032
2062,SZ000036,华联控股,20111125,3.11,3.05,3.11,3.04,2486937,SZ399001,深证成指,9943.66,9886.245,9999.552,9866.275,355435211
2063,SZ000036,华联控股,20111128,3.06,3.01,3.06,3,2909379,SZ399001,深证成指,9908.124,9884.696,9961.657,9833.444,412692229
2064,SZ000036,华联控股,20111129,3.04,3.05,3.06,3.01,2261870,SZ399001,深证成指,9970.921,10012.937,10012.937,9903.178,478488467
2065,SZ000036,华联控股,20111130,3.05,2.92,3.06,2.88,3838977,SZ399001,深证成指,9991.948,9693.385,9991.948,9626.759,603347926
2066,SZ000036,华联控股,20111201,3,3,3.06,2.97,4419983,SZ399001,深证成指,9976.523,9917.863,10102.354,9902.82,963280154
2067,SZ000036,华联控股,20111202,2.99,2.93,2.99,2.92,3087899,SZ399001,深证成指,9868.405,9808.231,9898.094,9757.949,487588843
2068,SZ000036,华联控股,20111205,2.92,2.86,2.94,2.85,2671680,SZ399001,深证成指,9805.451,9586.084,9807.694,9572.017,488842924
2069,SZ000036,华联控股,20111206,2.87,2.88,2.9,2.85,2124982,SZ399001,深证成指,9568.872,9586.944,9618.411,9505.225,358110414
2070,SZ000036,华联控股,20111207,2.87,2.89,2.91,2.87,1588307,SZ399001,深证成指,9582.383,9606.247,9656.233,9551.211,326096820
2071,SZ000036,华联控股,20111208,2.89,2.89,2.93,2.85,2300491,SZ399001,深证成指,9603.145,9580.517,9712.137,9477.13,433010313
2072,SZ000036,华联控股,20111209,2.88,2.88,2.92,2.86,2125500,SZ399001,深证成指,9516.245,9480.266,9583.154,9439.835,431947733
2073,SZ000036,华联控股,20111212,2.89,2.84,2.89,2.84,1395850,SZ399001,深证成指,9457.831,9376.279,9467.044,9365.378,342897016
2074,SZ000036,华联控股,20111213,2.84,2.76,2.84,2.74,3214200,SZ399001,深证成指,9343.235,9190.875,9367.755,9175.175,505432901
2075,SZ000036,华联控股,20111214,2.75,2.69,2.76,2.69,1864820,SZ399001,深证成指,9164.214,9093.025,9234.683,9064.633,333367831
2076,SZ000036,华联控股,20111215,2.65,2.63,2.69,2.62,3242394,SZ399001,深证成指,9041.063,8871.088,9041.063,8850.468,568718914
2077,SZ000036,华联控股,20111216,2.63,2.68,2.68,2.52,9395219,SZ399001,深证成指,8864.945,9081.94,9081.94,8849.796,557623686
2078,SZ000036,华联控股,20111219,2.65,2.7,2.71,2.57,5822951,SZ399001,深证成指,9002.683,9054.08,9089.874,8808.66,545160598
2079,SZ000036,华联控股,20111220,2.71,2.77,2.77,2.67,6457653,SZ399001,深证成指,9020.969,9031.669,9166.658,9013.348,486596931
2080,SZ000036,华联控股,20111221,2.76,2.68,2.84,2.68,5927010,SZ399001,深证成指,9111.32,8884.253,9147.217,8884.253,423391830
2081,SZ000036,华联控股,20111222,2.64,2.62,2.66,2.55,3561206,SZ399001,深证成指,8828.619,8909.348,8992.022,8710.57,474313395
2082,SZ000036,华联控股,20111223,2.62,2.62,2.68,2.6,6026545,SZ399001,深证成指,8899.222,8976.521,9100.293,8866.637,486696990
2083,SZ000036,华联控股,20111226,2.61,2.62,2.66,2.59,2550925,SZ399001,深证成指,8931.581,8876.194,9038.136,8875.103,328979997
2084,SZ000036,华联控股,20111227,2.61,2.5,2.63,2.5,3785627,SZ399001,深证成指,8876.623,8711.552,8904.951,8692.376,499852186
2085,SZ000036,华联控股,20111228,2.51,2.46,2.53,2.43,5682492,SZ399001,深证成指,8667.333,8739.728,8746.535,8555.116,499686548
2086,SZ000036,华联控股,20111229,2.46,2.44,2.48,2.44,4041926,SZ399001,深证成指,8693.141,8781.319,8831.804,8682.608,455712437
2087,SZ000036,华联控股,20111230,2.45,2.47,2.51,2.45,3573100,SZ399001,深证成指,8805.407,8918.816,8942.856,8805.407,531913382
2088,SZ000036,华联控股,20120104,2.48,2.4,2.51,2.38,4206750,SZ399001,深证成指,8980.756,8695.987,9025.66,8695.199,535299682
2089,SZ000036,华联控股,20120105,2.41,2.33,2.41,2.32,4138633,SZ399001,深证成指,8653.102,8600.259,8744.221,8566.064,535915225
2090,SZ000036,华联控股,20120106,2.32,2.33,2.34,2.27,4110101,SZ399001,深证成指,8597.373,8634.418,8643.286,8486.576,498828784
2091,SZ000036,华联控股,20120109,2.32,2.41,2.42,2.3,4459008,SZ399001,深证成指,8638.525,8946.085,8946.879,8532.665,781779975
2092,SZ000036,华联控股,20120110,2.4,2.52,2.53,2.38,7172924,SZ399001,深证成指,8930.56,9281.245,9291.312,8909.25,1122908087
