序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1902,SH600100,同方股份,20110221,26.51,27.9,28.03,26.51,21412551,SH000001,上证指数,2886.54,2932.246,2932.82,2884.191,118855883
1903,SH600100,同方股份,20110222,27.7,27.07,28.19,27.03,18044541,SH000001,上证指数,2941.318,2855.516,2944.413,2851.62,153004622
1904,SH600100,同方股份,20110223,27,28.35,28.66,26.93,29672482,SH000001,上证指数,2844.99,2862.634,2868.484,2839.195,111083059
1905,SH600100,同方股份,20110224,28.4,28.19,28.77,27.96,18742239,SH000001,上证指数,2861.393,2878.603,2881.537,2854.564,109772588
1906,SH600100,同方股份,20110225,28.2,28.18,28.57,28.05,13633880,SH000001,上证指数,2876.777,2878.565,2890.324,2848.65,100094039
1907,SH600100,同方股份,20110228,28.37,28.65,29.17,27.7,20458603,SH000001,上证指数,2880.17,2905.053,2906.169,2861.817,118705763
1908,SH600100,同方股份,20110301,28.59,28.39,29.08,28.15,19894149,SH000001,上证指数,2906.285,2918.92,2931.58,2901.552,136555048
1909,SH600100,同方股份,20110302,28.3,27.93,28.3,27.53,16781823,SH000001,上证指数,2905.514,2913.808,2924.963,2883.566,133442258
1910,SH600100,同方股份,20110303,27.95,27.29,28.2,27.16,13520620,SH000001,上证指数,2918.731,2902.978,2937.557,2900.761,150488884
1911,SH600100,同方股份,20110304,27.29,28.18,28.21,27.29,13915758,SH000001,上证指数,2902.19,2942.306,2944.459,2898.084,118277241
1912,SH600100,同方股份,20110307,28.3,28.43,29.1,28.18,20652212,SH000001,上证指数,2952.722,2996.211,3000.429,2952.722,160105884
1913,SH600100,同方股份,20110308,28.4,29.08,29.2,28.29,24764389,SH000001,上证指数,2996.727,2999.942,3001.624,2976.6,126681154
1914,SH600100,同方股份,20110309,29.3,29.13,29.35,28.85,15892620,SH000001,上证指数,3002.546,3002.154,3012.044,2989.342,124790735
1915,SH600100,同方股份,20110310,29.3,29.06,29.91,28.99,23102394,SH000001,上证指数,2995.768,2957.143,2995.768,2954.367,123799889
1916,SH600100,同方股份,20110311,28.74,28.59,29.35,28.02,19823083,SH000001,上证指数,2942.419,2933.796,2966.98,2927.683,115994480
1917,SH600100,同方股份,20110314,28.66,28.9,28.98,28.5,14474759,SH000001,上证指数,2923.982,2937.627,2939.652,2914.458,116910618
1918,SH600100,同方股份,20110315,28.83,28.03,28.83,27.29,23964551,SH000001,上证指数,2927.984,2896.256,2927.984,2850.945,154951951
1919,SH600100,同方股份,20110316,28.02,28.12,28.26,28,13164063,SH000001,上证指数,2894.252,2930.804,2934.018,2894.252,130777237
1920,SH600100,同方股份,20110317,27.7,27.43,27.85,27.3,15737097,SH000001,上证指数,2906.955,2897.298,2935.625,2885.651,137797827
1921,SH600100,同方股份,20110318,27.8,27.47,27.93,27.3,10914109,SH000001,上证指数,2920.806,2906.886,2930.606,2900.872,100637335
1922,SH600100,同方股份,20110321,27.48,27.3,27.88,27.22,9544648,SH000001,上证指数,2913.913,2909.137,2927.073,2895.154,96760275
1923,SH600100,同方股份,20110322,27.43,27.65,27.88,27.34,11868549,SH000001,上证指数,2917.687,2919.142,2923.392,2884.751,95117457
1924,SH600100,同方股份,20110323,27.7,27.97,28,27.58,11422756,SH000001,上证指数,2919.016,2948.477,2950.422,2911.626,112603475
1925,SH600100,同方股份,20110324,28.06,27.66,28.18,27.5,10664030,SH000001,上证指数,2949.85,2946.706,2958.663,2942.134,108955979
1926,SH600100,同方股份,20110325,27.6,27.72,27.85,27.4,11011953,SH000001,上证指数,2948.543,2977.814,2985.083,2946.697,136396367
1927,SH600100,同方股份,20110328,27.78,27.19,27.94,27.05,14782409,SH000001,上证指数,2985.356,2984.005,3005.783,2979.196,156016878
1928,SH600100,同方股份,20110329,27.27,26.4,27.51,26.12,19301334,SH000001,上证指数,2979.865,2958.077,2994.174,2953.54,168543246
1929,SH600100,同方股份,20110330,26.36,25.74,26.38,25.57,16871463,SH000001,上证指数,2955.453,2955.771,2968.182,2935.747,126493548
1930,SH600100,同方股份,20110331,25.8,25.4,26.1,24.88,24198188,SH000001,上证指数,2954.653,2928.111,2961.63,2914.384,108935611
1931,SH600100,同方股份,20110401,25.34,25.95,25.98,25.25,9742645,SH000001,上证指数,2932.481,2967.41,2967.847,2924.394,99844094
1932,SH600100,同方股份,20110406,25.9,26.72,26.84,25.85,16646518,SH000001,上证指数,2964.212,3001.36,3005.238,2963.899,141650613
1933,SH600100,同方股份,20110407,26.9,26.76,26.91,26.51,11964072,SH000001,上证指数,3003.204,3007.909,3012.288,2990.311,124734591
1934,SH600100,同方股份,20110408,27.2,27.06,27.48,26.9,29207750,SH000001,上证指数,3005.368,3030.021,3031.097,2998.34,114337794
1935,SH600100,同方股份,20110411,27.23,26.89,27.56,26.81,20299408,SH000001,上证指数,3037.91,3022.746,3059.568,3019.886,147189576
1936,SH600100,同方股份,20110412,26.9,27.83,28,26.89,30131383,SH000001,上证指数,3012.795,3021.369,3039.124,3003.445,145990547
1937,SH600100,同方股份,20110413,27.61,27.88,27.96,27.45,14534124,SH000001,上证指数,3006.83,3050.398,3050.401,2994.465,128202655
1938,SH600100,同方股份,20110414,27.98,27.9,28.06,27.61,12652702,SH000001,上证指数,3049.667,3042.635,3058.239,3036.726,129487107
1939,SH600100,同方股份,20110415,27.91,27.59,27.95,27,19868645,SH000001,上证指数,3036.345,3050.526,3062.53,3020.156,128530989
1940,SH600100,同方股份,20110418,27.39,27.93,27.96,27.21,16703531,SH000001,上证指数,3040.531,3057.329,3067.456,3037.189,137488739
1941,SH600100,同方股份,20110419,27.8,27.57,27.85,27.45,14323364,SH000001,上证指数,3038.807,2999.041,3038.807,2996.222,141896394
1942,SH600100,同方股份,20110420,27.8,27.95,28.53,27.68,21511255,SH000001,上证指数,3005.975,3007.037,3019.123,2992.672,119741657
1943,SH600100,同方股份,20110421,28.12,27.82,28.28,27.66,13925244,SH000001,上证指数,3021.77,3026.668,3035.471,3012.544,121510664
1944,SH600100,同方股份,20110422,27.75,26.82,27.79,26.77,23448040,SH000001,上证指数,3025.699,3010.517,3032.965,3004.465,118525613
1945,SH600100,同方股份,20110425,26.8,25.89,26.8,25.88,16620434,SH000001,上证指数,3003.031,2964.951,3003.61,2964.643,117316622
1946,SH600100,同方股份,20110426,25.8,25.88,26.08,25.71,10488901,SH000001,上证指数,2956.949,2938.981,2970.278,2931.502,95154819
1947,SH600100,同方股份,20110427,26,25.36,26.15,25.05,14857623,SH000001,上证指数,2946.327,2925.408,2961.133,2907.662,105492475
1948,SH600100,同方股份,20110429,24.8,25.29,25.34,24.6,10071661,SH000001,上证指数,2886.629,2911.511,2913.556,2871.01,87534255
1949,SH600100,同方股份,20110503,25.5,25.68,25.82,25.3,8575425,SH000001,上证指数,2911.51,2932.188,2933.46,2890.225,96402722
1950,SH600100,同方股份,20110504,25.6,24.69,25.6,24.6,11794782,SH000001,上证指数,2916.845,2866.017,2916.97,2860.075,111481131
1951,SH600100,同方股份,20110505,25.13,25.62,25.93,24.97,16679134,SH000001,上证指数,2854.768,2872.404,2880.125,2849.91,91084427
1952,SH600100,同方股份,20110506,25.2,25.88,26.1,25.11,11281901,SH000001,上证指数,2842.765,2863.886,2881.706,2834.456,91063909
1953,SH600100,同方股份,20110509,25.95,26.27,26.35,25.92,10523834,SH000001,上证指数,2868.235,2872.46,2885.178,2861.42,81576155
1954,SH600100,同方股份,20110510,26.45,26.26,26.45,26.04,12299951,SH000001,上证指数,2876.98,2890.634,2891.034,2865.104,81297176
1955,SH600100,DR同方股,20110511,13.19,13.42,13.87,13.1,32933666,SH000001,上证指数,2890.353,2883.42,2897.141,2868.349,92477122
1956,SH600100,同方股份,20110512,13.15,12.67,13.15,12.65,33750989,SH000001,上证指数,2864.976,2844.083,2876.448,2843.097,100240961
1957,SH600100,同方股份,20110513,12.67,12.94,12.96,12.67,19058001,SH000001,上证指数,2846.311,2871.031,2871.992,2832.254,93238815
1958,SH600100,同方股份,20110516,12.95,12.81,13.16,12.8,17067117,SH000001,上证指数,2864.377,2849.067,2877.091,2846.307,84648251
1959,SH600100,同方股份,20110517,12.8,12.49,12.84,12.34,20076254,SH000001,上证指数,2846.447,2852.773,2869.23,2821.203,94819847
1960,SH600100,同方股份,20110518,12.5,12.74,12.77,12.4,12969543,SH000001,上证指数,2846.725,2872.771,2877.427,2843.676,76826970
1961,SH600100,同方股份,20110519,12.77,12.42,12.8,12.29,17880659,SH000001,上证指数,2879.387,2859.574,2884.141,2856.829,76994538
1962,SH600100,同方股份,20110520,12.33,12.22,12.41,12.13,13191419,SH000001,上证指数,2858.311,2858.459,2866.763,2850.445,70743786
1963,SH600100,同方股份,20110523,12.22,11.91,12.3,11.84,21821596,SH000001,上证指数,2853.286,2774.569,2853.286,2771.117,98622045
1964,SH600100,同方股份,20110524,11.85,11.79,11.85,11.52,15439237,SH000001,上证指数,2766.059,2767.056,2771.748,2744.777,74852898
1965,SH600100,同方股份,20110525,11.79,11.37,11.79,11.34,16237770,SH000001,上证指数,2764.56,2741.741,2771.177,2737.33,74406534
1966,SH600100,同方股份,20110526,11.54,11.21,11.59,11.18,14107507,SH000001,上证指数,2755.394,2736.527,2764.89,2734.536,78741315
1967,SH600100,同方股份,20110527,11.3,11.2,11.42,11.18,14034383,SH000001,上证指数,2739.387,2709.947,2746.842,2708.548,82521052
1968,SH600100,同方股份,20110530,11.13,10.73,11.29,10.67,18676615,SH000001,上证指数,2704.485,2706.361,2728.062,2689.206,65174388
1969,SH600100,同方股份,20110531,10.78,11.02,11.06,10.71,17443482,SH000001,上证指数,2707.559,2743.472,2744.934,2702.095,67900383
1970,SH600100,同方股份,20110601,11.02,11.09,11.1,10.86,14990361,SH000001,上证指数,2737.057,2743.572,2744.559,2726.495,68555501
1971,SH600100,同方股份,20110602,10.93,10.77,10.99,10.58,17173826,SH000001,上证指数,2715.316,2705.181,2727.995,2676.538,86021158
1972,SH600100,同方股份,20110603,10.74,11.02,11.13,10.71,14524379,SH000001,上证指数,2701.773,2728.02,2732.427,2701.25,67983945
1973,SH600100,同方股份,20110607,10.95,11.06,11.13,10.9,10800034,SH000001,上证指数,2720.97,2744.3,2745.77,2717.313,65021293
1974,SH600100,同方股份,20110608,11.07,11.03,11.07,10.82,11130544,SH000001,上证指数,2742.043,2750.288,2754.122,2715.25,74294661
1975,SH600100,同方股份,20110609,11.06,10.77,11.06,10.74,12596683,SH000001,上证指数,2743.539,2703.345,2747.332,2702.695,83469268
1976,SH600100,同方股份,20110610,10.75,10.84,10.89,10.58,11776725,SH000001,上证指数,2696.13,2705.143,2707.742,2672.32,73400294
1977,SH600100,同方股份,20110613,10.65,10.81,10.84,10.61,7381088,SH000001,上证指数,2687.653,2700.379,2703.423,2669.395,63069459
1978,SH600100,同方股份,20110614,10.77,10.98,11.11,10.73,15002728,SH000001,上证指数,2696.223,2730.04,2735.553,2691.671,83097514
1979,SH600100,同方股份,20110615,10.98,10.84,11.05,10.8,11418386,SH000001,上证指数,2717.677,2705.431,2730.476,2705.072,74856945
1980,SH600100,同方股份,20110616,10.77,10.47,10.77,10.44,13234191,SH000001,上证指数,2685.632,2664.283,2691.944,2663.12,70927870
1981,SH600100,同方股份,20110617,10.5,10.07,10.55,10.03,17208725,SH000001,上证指数,2661.414,2642.818,2675.027,2641.392,64442633
1982,SH600100,同方股份,20110620,10.15,9.82,10.15,9.73,15049725,SH000001,上证指数,2635.834,2621.253,2637.883,2610.99,60059864
1983,SH600100,同方股份,20110621,9.85,9.85,9.91,9.7,11609444,SH000001,上证指数,2628.022,2646.483,2648.024,2618.807,64821871
1984,SH600100,同方股份,20110622,9.88,9.77,9.91,9.69,9505218,SH000001,上证指数,2648.534,2649.321,2657.725,2633.474,58313802
1985,SH600100,同方股份,20110623,9.7,10,10.05,9.69,19051845,SH000001,上证指数,2640.66,2688.249,2693.417,2630.336,73772688
1986,SH600100,同方股份,20110624,9.95,10.59,10.79,9.91,36942189,SH000001,上证指数,2678.052,2746.211,2759.71,2674.303,125773628
1987,SH600100,同方股份,20110627,10.6,10.57,10.67,10.45,25246481,SH000001,上证指数,2746.787,2758.23,2769.043,2743.496,101601018
1988,SH600100,同方股份,20110628,10.57,10.68,10.82,10.56,20028623,SH000001,上证指数,2759.713,2759.202,2763.28,2736.398,88277450
1989,SH600100,同方股份,20110629,10.6,10.39,10.74,10.38,20093274,SH000001,上证指数,2757.4,2728.483,2759.231,2727.253,88224197
1990,SH600100,同方股份,20110630,10.41,10.46,10.62,10.39,18459034,SH000001,上证指数,2729.992,2762.076,2774.365,2729.992,90967124
1991,SH600100,同方股份,20110701,10.46,10.46,10.57,10.4,14923658,SH000001,上证指数,2767.834,2759.362,2778.668,2752.966,92072878
1992,SH600100,同方股份,20110704,10.53,10.8,10.86,10.49,26446940,SH000001,上证指数,2770.94,2812.818,2813.27,2770.94,121962260
1993,SH600100,同方股份,20110705,10.86,11.12,11.14,10.67,34815578,SH000001,上证指数,2812.722,2816.355,2818.141,2799.11,110124224
1994,SH600100,同方股份,20110706,11.1,11.02,11.1,10.87,23129576,SH000001,上证指数,2811.815,2810.479,2811.815,2780.728,103104393
1995,SH600100,同方股份,20110707,11,11.01,11.17,10.9,23966290,SH000001,上证指数,2813.193,2794.267,2825.123,2793.892,116512143
1996,SH600100,同方股份,20110708,11.03,11,11.07,10.82,15532826,SH000001,上证指数,2797.026,2797.774,2807.38,2784.126,86211609
1997,SH600100,同方股份,20110711,10.93,11.01,11.03,10.85,14537463,SH000001,上证指数,2789.454,2802.692,2807.322,2780.665,86063595
1998,SH600100,同方股份,20110712,10.92,10.63,10.93,10.62,20015058,SH000001,上证指数,2783.722,2754.582,2783.722,2752.186,96674475
1999,SH600100,同方股份,20110713,10.62,10.78,10.81,10.59,16113786,SH000001,上证指数,2756.032,2795.476,2797.266,2756.032,91929128
2000,SH600100,同方股份,20110714,10.78,10.88,10.97,10.74,16370140,SH000001,上证指数,2798.212,2810.444,2811.704,2788.983,104502080
2001,SH600100,同方股份,20110715,10.83,10.97,10.98,10.73,20926218,SH000001,上证指数,2803.585,2820.169,2821.339,2794.159,107470064
2002,SH600100,同方股份,20110718,11.13,11.32,11.47,11.13,45868038,SH000001,上证指数,2821.358,2816.688,2826.959,2807.108,108108623
2003,SH600100,同方股份,20110719,11.2,11.05,11.29,11,24543459,SH000001,上证指数,2804.923,2796.983,2809.315,2790.685,92740884
2004,SH600100,同方股份,20110720,11.18,11.07,11.27,11,19931126,SH000001,上证指数,2810.436,2794.205,2817.285,2779.381,84030616
2005,SH600100,同方股份,20110722,10.98,11.13,11.26,10.93,26037978,SH000001,上证指数,2769.863,2770.79,2782.169,2763.8,70211837
2006,SH600100,同方股份,20110725,11.1,10.37,11.1,10.35,30085167,SH000001,上证指数,2759.628,2688.746,2759.628,2680.747,111242249
2007,SH600100,同方股份,20110726,10.39,10.26,10.47,10.18,15564126,SH000001,上证指数,2685.754,2703.026,2704.939,2677.119,72881454
2008,SH600100,同方股份,20110727,10.16,10.28,10.33,10.06,15749784,SH000001,上证指数,2690.144,2723.492,2726.801,2680.433,80407781
2009,SH600100,同方股份,20110728,10.16,10.11,10.16,10.01,14081304,SH000001,上证指数,2701.771,2708.777,2712.09,2684.661,78474915
2010,SH600100,同方股份,20110729,10.09,10.03,10.15,9.96,14808855,SH000001,上证指数,2706.497,2701.729,2721.53,2681.272,75471655
2011,SH600100,同方股份,20110801,10.08,10.07,10.11,10.02,9537220,SH000001,上证指数,2697.575,2703.783,2712.888,2688.529,59000711
2012,SH600100,同方股份,20110802,10.03,9.93,10.03,9.77,12945275,SH000001,上证指数,2689.971,2679.259,2689.971,2651.28,69993181
2013,SH600100,同方股份,20110803,9.8,9.95,10.04,9.78,8955118,SH000001,上证指数,2659.118,2678.485,2688.065,2654.364,63981610
2014,SH600100,同方股份,20110804,10,9.96,10.08,9.9,8536923,SH000001,上证指数,2683.192,2684.039,2698.815,2675.534,58872111
2015,SH600100,同方股份,20110805,9.73,9.68,9.76,9.59,14242374,SH000001,上证指数,2620.277,2626.423,2644.581,2605.137,78571833
2016,SH600100,同方股份,20110808,9.4,9.04,9.5,8.95,28203122,SH000001,上证指数,2599.289,2526.816,2614.19,2497.918,110302496
2017,SH600100,同方股份,20110809,8.78,8.9,9.01,8.51,20175101,SH000001,上证指数,2468.032,2526.07,2537.409,2437.681,103723892
2018,SH600100,同方股份,20110810,9.14,9.06,9.24,9.04,18299623,SH000001,上证指数,2562.393,2549.176,2579.156,2544.952,100369343
2019,SH600100,同方股份,20110811,8.84,9.19,9.25,8.8,16137274,SH000001,上证指数,2508.857,2581.508,2582.155,2505.012,95597265
2020,SH600100,同方股份,20110812,9.27,9.3,9.48,9.26,16622353,SH000001,上证指数,2593.395,2593.173,2605.447,2585.846,97171206
2021,SH600100,同方股份,20110815,9.38,9.43,9.44,9.26,14107364,SH000001,上证指数,2598.138,2626.77,2627.104,2584.407,88676842
2022,SH600100,同方股份,20110816,9.43,9.32,9.49,9.27,12619018,SH000001,上证指数,2627.854,2608.166,2636.36,2601.501,85226861
2023,SH600100,同方股份,20110817,9.32,9.22,9.35,9.19,10714944,SH000001,上证指数,2603.961,2601.261,2617.165,2596.039,70109146
2024,SH600100,同方股份,20110818,9.2,9.1,9.27,8.97,12882322,SH000001,上证指数,2601.99,2559.472,2603.485,2556.859,70989277
2025,SH600100,同方股份,20110819,8.88,8.9,8.96,8.76,16445921,SH000001,上证指数,2519.645,2534.358,2538.272,2513.754,70606801
2026,SH600100,同方股份,20110822,8.89,8.88,9.03,8.83,9878928,SH000001,上证指数,2534.57,2515.863,2553.415,2507.782,61214429
2027,SH600100,同方股份,20110823,8.91,9.08,9.12,8.91,15002492,SH000001,上证指数,2524.877,2554.019,2554.178,2514.949,60944193
2028,SH600100,同方股份,20110824,9.19,9.02,9.21,8.98,15542826,SH000001,上证指数,2562.411,2541.091,2569.278,2536.256,65462469
2029,SH600100,同方股份,20110825,9.05,9.29,9.32,8.93,28280911,SH000001,上证指数,2546.402,2615.261,2616.304,2545.054,104537978
2030,SH600100,同方股份,20110826,9.23,9.21,9.25,9.12,19027893,SH000001,上证指数,2602.208,2612.188,2616.636,2593.238,77850450
2031,SH600100,同方股份,20110829,9.1,9.02,9.11,8.96,18511837,SH000001,上证指数,2595.466,2576.413,2595.466,2570.844,73696095
2032,SH600100,同方股份,20110830,9.08,8.97,9.19,8.93,16333099,SH000001,上证指数,2592.597,2566.595,2615.135,2563.689,75910686
2033,SH600100,同方股份,20110831,8.96,8.9,9.01,8.79,13324447,SH000001,上证指数,2566.529,2567.34,2574.415,2545.096,59169720
2034,SH600100,同方股份,20110901,8.91,8.83,8.96,8.79,11921166,SH000001,上证指数,2569.799,2556.042,2584.804,2547.855,57290927
2035,SH600100,同方股份,20110902,8.79,8.86,8.91,8.66,13091487,SH000001,上证指数,2551.556,2528.28,2557.31,2517.618,54436581
2036,SH600100,同方股份,20110905,8.77,8.64,8.77,8.61,10481677,SH000001,上证指数,2510.1,2478.739,2510.1,2478.195,55031066
2037,SH600100,同方股份,20110906,8.6,8.55,8.67,8.52,12082021,SH000001,上证指数,2465.565,2470.524,2482.242,2459.543,49223173
2038,SH600100,同方股份,20110907,8.63,8.69,8.7,8.47,19938542,SH000001,上证指数,2480.941,2516.09,2516.754,2475.218,59665860
2039,SH600100,同方股份,20110908,8.72,8.54,8.74,8.53,13550093,SH000001,上证指数,2523.962,2498.943,2524.377,2498.113,55271952
2040,SH600100,同方股份,20110909,8.62,8.5,8.64,8.45,10372647,SH000001,上证指数,2506.969,2497.753,2528.422,2487.145,51253380
2041,SH600100,同方股份,20110913,8.31,8.29,8.39,8.26,11728764,SH000001,上证指数,2467.73,2471.305,2477.083,2453.796,49930919
2042,SH600100,同方股份,20110914,8.33,8.34,8.35,8.09,14685383,SH000001,上证指数,2478.586,2484.827,2485.934,2439.372,54065977
2043,SH600100,同方股份,20110915,8.34,8.3,8.43,8.26,11186853,SH000001,上证指数,2482.859,2479.055,2496.572,2477.651,56003688
2044,SH600100,同方股份,20110916,8.35,8.27,8.41,8.26,6418667,SH000001,上证指数,2490.177,2482.343,2499.481,2475.758,47986854
2045,SH600100,同方股份,20110919,8.2,7.98,8.24,7.97,14884976,SH000001,上证指数,2469.6,2437.795,2469.6,2437.165,48746822
2046,SH600100,同方股份,20110920,7.96,8,8.06,7.87,10328779,SH000001,上证指数,2433.721,2447.755,2460.034,2426.703,46265892
2047,SH600100,同方股份,20110921,8,8.35,8.44,7.9,22715644,SH000001,上证指数,2450.116,2512.963,2517.673,2438.852,86689276
2048,SH600100,同方股份,20110922,8.27,8,8.32,7.98,17771498,SH000001,上证指数,2491.212,2443.057,2499.976,2442.462,74695409
2049,SH600100,同方股份,20110923,7.85,8.03,8.05,7.78,12424433,SH000001,上证指数,2411.833,2433.159,2440.751,2400.141,67302693
2050,SH600100,同方股份,20110926,7.96,7.9,8.08,7.82,12002873,SH000001,上证指数,2416.226,2393.183,2441.729,2384.64,57425042
2051,SH600100,同方股份,20110927,7.98,8.02,8.06,7.9,9247018,SH000001,上证指数,2410.991,2415.054,2423.913,2395.164,55231432
2052,SH600100,同方股份,20110928,8.11,7.9,8.13,7.86,11274475,SH000001,上证指数,2427.289,2392.062,2430.27,2383.396,55758447
2053,SH600100,同方股份,20110929,7.83,7.88,7.95,7.78,11762599,SH000001,上证指数,2378.423,2365.343,2387.538,2358.572,59191239
2054,SH600100,同方股份,20110930,7.91,7.93,8.03,7.78,11041279,SH000001,上证指数,2368.398,2359.22,2377.541,2348.217,48818372
2055,SH600100,同方股份,20111010,7.98,7.96,8.03,7.85,8191644,SH000001,上证指数,2363.078,2344.787,2368.149,2338.685,41745306
2056,SH600100,同方股份,20111011,8.15,7.99,8.19,7.92,12457634,SH000001,上证指数,2401.738,2348.516,2412.376,2323.412,63975806
2057,SH600100,同方股份,20111012,7.95,8.25,8.27,7.89,20023380,SH000001,上证指数,2335.488,2420,2421.693,2318.628,91508568
2058,SH600100,同方股份,20111013,8.27,8.3,8.39,8.21,20776094,SH000001,上证指数,2412.832,2438.79,2439.64,2406.282,87860106
2059,SH600100,同方股份,20111014,8.28,8.22,8.32,8.12,11550167,SH000001,上证指数,2429.885,2431.375,2437.594,2409.288,60673160
2060,SH600100,同方股份,20111017,8.24,8.22,8.29,8.13,11537556,SH000001,上证指数,2434.486,2440.402,2452.99,2424.726,58267682
2061,SH600100,同方股份,20111018,8.14,8.03,8.21,7.98,16161951,SH000001,上证指数,2423.282,2383.485,2425.646,2378.667,79525744
2062,SH600100,同方股份,20111019,8.01,7.87,8.07,7.86,13078216,SH000001,上证指数,2387.831,2377.512,2401.688,2374.417,58534637
2063,SH600100,同方股份,20111020,7.81,7.48,7.85,7.46,16680643,SH000001,上证指数,2365.909,2331.366,2368.64,2315.9,65425215
2064,SH600100,同方股份,20111021,7.54,7.17,7.55,7.16,18398985,SH000001,上证指数,2330.512,2317.275,2340.315,2313.782,48436725
2065,SH600100,同方股份,20111024,7.11,7.2,7.23,6.97,24964158,SH000001,上证指数,2322.02,2370.333,2371.092,2307.146,70874071
2066,SH600100,同方股份,20111025,7.2,7.92,7.92,7.08,42861203,SH000001,上证指数,2366.398,2409.672,2414.049,2357.387,90888876
2067,SH600100,同方股份,20111026,8.07,8.71,8.71,8,155745613,SH000001,上证指数,2398.187,2427.48,2448.981,2394.733,107447168
2068,SH600100,同方股份,20111027,8.6,8.61,8.68,8.47,85168457,SH000001,上证指数,2432.473,2435.614,2449.701,2426.315,82408961
2069,SH600100,同方股份,20111028,8.65,8.79,8.89,8.56,91998794,SH000001,上证指数,2462.085,2473.41,2483.759,2456.177,110032721
2070,SH600100,同方股份,20111031,8.75,8.87,8.88,8.58,61361772,SH000001,上证指数,2470.254,2468.25,2478.307,2455.205,84172562
2071,SH600100,同方股份,20111101,8.74,8.96,9.17,8.73,86544388,SH000001,上证指数,2450.331,2470.019,2491.355,2445.527,88892417
2072,SH600100,同方股份,20111102,8.74,9.83,9.86,8.71,123366701,SH000001,上证指数,2437.87,2504.108,2505.121,2433.715,105468200
2073,SH600100,同方股份,20111103,9.82,9.76,10.33,9.72,149371815,SH000001,上证指数,2510.842,2508.09,2535.24,2507.297,136576325
2074,SH600100,同方股份,20111104,9.76,9.81,9.99,9.57,70012388,SH000001,上证指数,2525.244,2528.294,2536.779,2512.904,101873675
2075,SH600100,同方股份,20111107,9.75,9.84,10.08,9.61,49576848,SH000001,上证指数,2518.898,2509.799,2536.18,2507.615,78867174
2076,SH600100,同方股份,20111108,9.85,10.11,10.25,9.66,72148347,SH000001,上证指数,2514.259,2503.836,2524.82,2500.02,78672656
2077,SH600100,同方股份,20111109,10.1,10.23,10.27,9.75,71411298,SH000001,上证指数,2512.587,2524.919,2527.703,2489.025,78208572
2078,SH600100,同方股份,20111110,10.05,9.97,10.46,9.91,80399703,SH000001,上证指数,2498.594,2479.536,2507.452,2478.139,87111088
2079,SH600100,同方股份,20111111,9.95,10.04,10.38,9.82,65838356,SH000001,上证指数,2483.957,2481.084,2496.527,2472.761,66137668
2080,SH600100,同方股份,20111114,10.21,10.18,10.23,10.01,43554354,SH000001,上证指数,2498.672,2528.714,2529.632,2496.335,81229812
2081,SH600100,同方股份,20111115,10.2,10.24,10.35,10.04,55525497,SH000001,上证指数,2525.948,2529.761,2534.059,2518.703,79227750
2082,SH600100,同方股份,20111116,10.22,9.95,10.48,9.9,80108619,SH000001,上证指数,2529.073,2466.959,2529.458,2456.856,93382109
2083,SH600100,同方股份,20111117,10.02,9.69,10.06,9.66,54657981,SH000001,上证指数,2467.704,2463.046,2482.528,2459.165,66414285
2084,SH600100,同方股份,20111118,9.52,9.13,9.66,9.07,69396151,SH000001,上证指数,2448.387,2416.562,2448.51,2411.042,72180807
2085,SH600100,同方股份,20111121,9.13,9.23,9.28,9.11,35474094,SH000001,上证指数,2416.732,2415.13,2419.244,2396.087,50170366
2086,SH600100,同方股份,20111122,9.15,9.36,9.39,9.06,36821125,SH000001,上证指数,2400.984,2412.625,2414.85,2387.826,51443233
2087,SH600100,同方股份,20111123,9.36,9.17,9.41,9.12,33117841,SH000001,上证指数,2415.197,2395.065,2418.56,2390.654,50547850
2088,SH600100,同方股份,20111124,9.09,9.59,9.67,9.05,68525453,SH000001,上证指数,2379.146,2397.554,2409.719,2370.695,52154150
2089,SH600100,同方股份,20111125,9.5,9.35,9.58,9.25,36519963,SH000001,上证指数,2393.327,2380.224,2403.942,2372.622,45362552
2090,SH600100,同方股份,20111128,9.35,9.26,9.4,9.15,22291820,SH000001,上证指数,2383.893,2383.034,2396.827,2372.156,46064666
2091,SH600100,同方股份,20111129,9.36,9.33,9.38,9.12,32892920,SH000001,上证指数,2398.994,2412.393,2413.326,2388.202,55123190
2092,SH600100,同方股份,20111130,9.3,8.55,9.3,8.41,52465077,SH000001,上证指数,2406.329,2333.414,2407.326,2319.44,76611104
2093,SH600100,同方股份,20111201,8.92,8.82,9.07,8.78,42009764,SH000001,上证指数,2392.485,2386.86,2423.559,2376.916,98650046
2094,SH600100,同方股份,20111202,8.73,8.66,8.83,8.52,21934717,SH000001,上证指数,2374.899,2360.664,2378.299,2344.846,59868845
2095,SH600100,同方股份,20111205,8.64,8.32,8.64,8.21,22563903,SH000001,上证指数,2363.111,2333.229,2363.127,2327.61,52214969
2096,SH600100,同方股份,20111206,8.3,8.45,8.61,8.15,22291145,SH000001,上证指数,2326.66,2325.905,2331.892,2310.155,45917077
2097,SH600100,同方股份,20111207,8.49,8.56,8.66,8.4,21712593,SH000001,上证指数,2325.562,2332.73,2339.847,2317.814,41570306
